timestamp,elbow_joint_pos,shoulder_lift_joint_pos,shoulder_pan_joint_pos,wrist_1_joint_pos,wrist_2_joint_pos,wrist_3_joint_pos,elbow_joint_vel,shoulder_lift_joint_vel,shoulder_pan_joint_vel,wrist_1_joint_vel,wrist_2_joint_vel,wrist_3_joint_vel,pose_x,pose_y,pose_z,pose_qx,pose_qy,pose_qz,pose_qw
1753104161.403188,1.657447582533158,-1.2237118992126454,1.8497879344148545,-1.9463378867755736,-1.8266055108313253,-2.912592488599,0.00059970720888,-9.418498725989296e-06,-0.0105536318899523,-0.0029075062542132,-0.0014474505817091,-0.0107010000000185,0.3704262348876774,-0.7678071910934459,0.3971250718973106,0.9910090781248876,0.028488291320345582,-0.13066195041981443,0.004108411395847003
1753104161.4053996,1.6574487259054107,-1.2237119171694912,1.8497678133796407,-1.9463434300839184,-1.8266082704693751,-2.912612890599,0.0005436650437665,-8.53834745732549e-06,-0.0095674033234693,-0.0026358020906577,-0.0013121874678219,-0.0097010000000186,0.37041055603473677,-0.7678149723953064,0.39712507283255505,0.9910089680085992,0.028488185977801585,-0.13066281412888126,0.004108234431834481
1753104161.4072669,1.657449757193333,-1.223711933366035,1.8497496648015608,-1.946348429983936,-1.826610759581197,-2.9126312925990003,0.0004876228786531,-7.658196188661684e-06,-0.0085811747569866,-0.0023640979271021,-0.0011769243539348,-0.0087010000000187,0.3703964140329499,-0.7678219906216858,0.3971250736791515,0.9910088686813532,0.028488090956571475,-0.13066359320830195,0.004108074786327285
1753104161.4090576,1.6574506763969252,-1.2237119478022755,1.8497334886806127,-1.9463528864756263,-1.826612978166791,-2.912647694599,0.0004315807135396,-6.778044919997662e-06,-0.0075949461905038,-0.0020923937635466,-0.0010416612400476,-0.0077010000000188,0.3703838089258012,-0.7678282458584096,0.39712507443616096,0.9910087801448856,0.028488006258315896,-0.13066428764588803,0.004107932468355905
1753104161.411408,1.657451483516187,-1.223711960478214,1.849719285016799,-1.9463567995589903,-1.8266149262261564,-2.912662096599,0.0003755385484262,-5.897893651333856e-06,-0.0066087176240208,-0.001820689599991,-0.0009063981261605,-0.0067010000000189,0.3703727407520506,-0.7678337381819735,0.39712507510274836,0.991008702400744,0.028487931884518102,-0.13066489743077483,0.004107807485971194
1753104161.4130478,1.657452178551119,-1.2237119713938505,1.8497070538101168,-1.9463601692340264,-1.8266166037592944,-2.9126744985990003,0.0003194963833128,-5.0177423826700505e-06,-0.005622489057538,-0.0015489854364355,-0.0007711350122733,-0.005701000000019,0.37036320954572594,-0.7678384676595496,0.3971250756781792,0.991008635450287,0.028487867836477422,-0.13066542255342445,0.004107699846241425
1753104161.415207,1.6574527615017205,-1.2237119805491838,1.8496967950605687,-1.946362995500736,-1.8266180107662056,-2.9126849005990008,0.0002634542181993,-4.137591114006245e-06,-0.0046362604910552,-0.00127728127288,-0.0006358718983861,-0.0047010000000191,0.370355215336132,-0.7678424343489801,0.397125076161821,0.9910085792946842,0.028487814115315212,-0.13066586300562322,0.004107609555254873
1753104161.4170918,1.6574532323679918,-1.223711987944215,1.8496885087681527,-1.946365278359118,-1.8266191472468885,-2.912693302599,0.0002074120530859,-3.2574398453422224e-06,-0.0036500319245724,-0.0010055771093244,-0.000500608784499,-0.0037010000000192,0.37034875814784407,-0.7678456382987816,0.39712507655314405,0.9910085339349176,0.02848777072196925,-0.13066621878048104,0.00410753661811759
1753104161.4189377,1.6574535911499328,-1.2237119935789431,1.84968219493287,-1.9463670178091728,-1.826620013201344,-2.9126997045990004,0.0001513698879724,-2.377288576678417e-06,-0.0026638033580894,-0.0007338729457689,-0.0003653456706118,-0.0027010000000193,0.37034383800071335,-0.767848079548142,0.39712507685171905,0.9910084993717795,0.02848773765720019,-0.13066648987243418,0.004107481038953773
1753104161.4208925,1.6574538378475436,-1.2237119974533694,1.8496778535547205,-1.946368213850901,-1.8266206086295709,-2.9127041065990005,9.532772285907044e-05,-1.4971373080146112e-06,-0.0016775747916066,-0.0004621687822133,-0.0002300825567247,-0.0017010000000194,0.37034045490986517,-0.7678497581269204,0.39712507705722133,0.9910084756058739,0.028487714921585555,-0.13066667627724174,0.00410744282090757
1753104161.4233797,1.6574539724608242,-1.2237119995674923,1.849675484633704,-1.9463688664843024,-1.8266209335315704,-2.9127065085990003,3.928555774562748e-05,-6.169860393508055e-07,-0.0006913462251239,-0.0001904646186577,-9.48194428375404e-05,-0.0007010000000196,0.3703386088856987,-0.7678506740556489,0.39712507716942486,0.9910084626376161,0.028487702515522843,-0.13066677799198925,0.004107421966139061
1753104161.4252489,1.6574540000000002,-1.223712,1.849675,-1.946369,-1.8266210000000005,-2.912707,0.0,0.0,0.0,0.0,0.0,0.0,0.37033823122591747,-0.7678508614357344,0.39712507719238566,0.9910084599845594,0.02848769997748046,-0.13066679880086432,0.004107417699613883
1753104161.4269395,1.6574540000000002,-1.223712,1.849675,-1.946369,-1.8266210000000005,-2.912707,0.0,0.0,0.0,0.0,0.0,0.0,0.37033823122591747,-0.7678508614357344,0.39712507719238566,0.9910084599845594,0.02848769997748046,-0.13066679880086432,0.004107417699613883
1753104161.428924,1.6574540000000002,-1.223712,1.849675,-1.946369,-1.8266210000000005,-2.912707,0.0,0.0,0.0,0.0,0.0,0.0,0.37033823122591747,-0.7678508614357344,0.39712507719238566,0.9910084599845594,0.02848769997748046,-0.13066679880086432,0.004107417699613883
1753104161.430972,1.6574540000000002,-1.223712,1.849675,-1.946369,-1.8266210000000005,-2.912707,0.0,0.0,0.0,0.0,0.0,0.0,0.37033823122591747,-0.7678508614357344,0.39712507719238566,0.9910084599845594,0.02848769997748046,-0.13066679880086432,0.004107417699613883
1753104161.4330883,1.6574540000000002,-1.223712,1.849675,-1.946369,-1.8266210000000005,-2.912707,0.0,0.0,0.0,0.0,0.0,0.0,0.37033823122591747,-0.7678508614357344,0.39712507719238566,0.9910084599845594,0.02848769997748046,-0.13066679880086432,0.004107417699613883
1753104161.4392412,1.6574540000000002,-1.223712,1.849675,-1.946369,-1.8266210000000005,-2.912707,0.0,0.0,0.0,0.0,0.0,0.0,0.37033823122591747,-0.7678508614357344,0.39712507719238566,0.9910084599845594,0.02848769997748046,-0.13066679880086432,0.004107417699613883
1753104161.4396129,1.6574540000000002,-1.223712,1.849675,-1.946369,-1.8266210000000005,-2.912707,0.0,0.0,0.0,0.0,0.0,0.0,0.37033823122591747,-0.7678508614357344,0.39712507719238566,0.9910084599845594,0.02848769997748046,-0.13066679880086432,0.004107417699613883
1753104161.4410803,1.6574540000000002,-1.223712,1.849675,-1.946369,-1.8266210000000005,-2.912707,0.0,0.0,0.0,0.0,0.0,0.0,0.37033823122591747,-0.7678508614357344,0.39712507719238566,0.9910084599845594,0.02848769997748046,-0.13066679880086432,0.004107417699613883
1753104161.442943,1.6574540000000002,-1.223712,1.849675,-1.946369,-1.8266210000000005,-2.912707,0.0,0.0,0.0,0.0,0.0,0.0,0.37033823122591747,-0.7678508614357344,0.39712507719238566,0.9910084599845594,0.02848769997748046,-0.13066679880086432,0.004107417699613883
1753104161.444974,1.6574540000000002,-1.223712,1.849675,-1.946369,-1.8266210000000005,-2.912707,0.0,0.0,0.0,0.0,0.0,0.0,0.37033823122591747,-0.7678508614357344,0.39712507719238566,0.9910084599845594,0.02848769997748046,-0.13066679880086432,0.004107417699613883
1753104161.4467995,1.6574540000000002,-1.223712,1.849675,-1.946369,-1.8266210000000005,-2.912707,0.0,0.0,0.0,0.0,0.0,0.0,0.37033823122591747,-0.7678508614357344,0.39712507719238566,0.9910084599845594,0.02848769997748046,-0.13066679880086432,0.004107417699613883
1753104161.4488506,1.6574540000000002,-1.223712,1.849675,-1.946369,-1.8266210000000005,-2.912707,0.0,0.0,0.0,0.0,0.0,0.0,0.37033823122591747,-0.7678508614357344,0.39712507719238566,0.9910084599845594,0.02848769997748046,-0.13066679880086432,0.004107417699613883
1753104161.4507012,1.6574540000000002,-1.223712,1.849675,-1.946369,-1.8266210000000005,-2.912707,0.0,0.0,0.0,0.0,0.0,0.0,0.37033823122591747,-0.7678508614357344,0.39712507719238566,0.9910084599845594,0.02848769997748046,-0.13066679880086432,0.004107417699613883
1753104161.4531047,1.6574540000000002,-1.223712,1.849675,-1.946369,-1.8266210000000005,-2.912707,0.0,0.0,0.0,0.0,0.0,0.0,0.37033823122591747,-0.7678508614357344,0.39712507719238566,0.9910084599845594,0.02848769997748046,-0.13066679880086432,0.004107417699613883
1753104161.4567752,1.6574540000000002,-1.223712,1.849675,-1.946369,-1.8266210000000005,-2.912707,0.0,0.0,0.0,0.0,0.0,0.0,0.37033823122591747,-0.7678508614357344,0.39712507719238566,0.9910084599845594,0.02848769997748046,-0.13066679880086432,0.004107417699613883
1753104161.4594028,1.6574540000000002,-1.223712,1.849675,-1.946369,-1.8266210000000005,-2.912707,0.0,0.0,0.0,0.0,0.0,0.0,0.37033823122591747,-0.7678508614357344,0.39712507719238566,0.9910084599845594,0.02848769997748046,-0.13066679880086432,0.004107417699613883
1753104161.4610474,1.6574540000000002,-1.223712,1.849675,-1.946369,-1.8266210000000005,-2.912707,0.0,0.0,0.0,0.0,0.0,0.0,0.37033823122591747,-0.7678508614357344,0.39712507719238566,0.9910084599845594,0.02848769997748046,-0.13066679880086432,0.004107417699613883
1753104161.4630373,1.6574540000000002,-1.223712,1.849675,-1.946369,-1.8266210000000005,-2.912707,0.0,0.0,0.0,0.0,0.0,0.0,0.37033823122591747,-0.7678508614357344,0.39712507719238566,0.9910084599845594,0.02848769997748046,-0.13066679880086432,0.004107417699613883
1753104161.4651053,1.6574540000000002,-1.223712,1.849675,-1.946369,-1.8266210000000005,-2.912707,0.0,0.0,0.0,0.0,0.0,0.0,0.37033823122591747,-0.7678508614357344,0.39712507719238566,0.9910084599845594,0.02848769997748046,-0.13066679880086432,0.004107417699613883
1753104161.4670763,1.6574540000000002,-1.223712,1.849675,-1.946369,-1.8266210000000005,-2.912707,0.0,0.0,0.0,0.0,0.0,0.0,0.37033823122591747,-0.7678508614357344,0.39712507719238566,0.9910084599845594,0.02848769997748046,-0.13066679880086432,0.004107417699613883
1753104161.4690628,1.6574540000000002,-1.223712,1.849675,-1.946369,-1.8266210000000005,-2.912707,0.0,0.0,0.0,0.0,0.0,0.0,0.37033823122591747,-0.7678508614357344,0.39712507719238566,0.9910084599845594,0.02848769997748046,-0.13066679880086432,0.004107417699613883
1753104161.4710429,1.6574540000000002,-1.223712,1.849675,-1.946369,-1.8266210000000005,-2.912707,0.0,0.0,0.0,0.0,0.0,0.0,0.37033823122591747,-0.7678508614357344,0.39712507719238566,0.9910084599845594,0.02848769997748046,-0.13066679880086432,0.004107417699613883
1753104161.473446,1.6574540000000002,-1.223712,1.849675,-1.946369,-1.8266210000000005,-2.912707,0.0,0.0,0.0,0.0,0.0,0.0,0.37033823122591747,-0.7678508614357344,0.39712507719238566,0.9910084599845594,0.02848769997748046,-0.13066679880086432,0.004107417699613883
1753104161.4748662,1.6574540000000002,-1.223712,1.849675,-1.946369,-1.8266210000000005,-2.912707,0.0,0.0,0.0,0.0,0.0,0.0,0.37033823122591747,-0.7678508614357344,0.39712507719238566,0.9910084599845594,0.02848769997748046,-0.13066679880086432,0.004107417699613883
1753104161.4774957,1.6574540000000002,-1.223712,1.849675,-1.946369,-1.8266210000000005,-2.912707,0.0,0.0,0.0,0.0,0.0,0.0,0.37033823122591747,-0.7678508614357344,0.39712507719238566,0.9910084599845594,0.02848769997748046,-0.13066679880086432,0.004107417699613883
1753104161.47937,1.6574540000000002,-1.223712,1.849675,-1.946369,-1.8266210000000005,-2.912707,0.0,0.0,0.0,0.0,0.0,0.0,0.37033823122591747,-0.7678508614357344,0.39712507719238566,0.9910084599845594,0.02848769997748046,-0.13066679880086432,0.004107417699613883
1753104161.4811966,1.6574540000000002,-1.223712,1.849675,-1.946369,-1.8266210000000005,-2.912707,0.0,0.0,0.0,0.0,0.0,0.0,0.37033823122591747,-0.7678508614357344,0.39712507719238566,0.9910084599845594,0.02848769997748046,-0.13066679880086432,0.004107417699613883
1753104161.4833877,1.6574540000000002,-1.223712,1.849675,-1.946369,-1.8266210000000005,-2.912707,0.0,0.0,0.0,0.0,0.0,0.0,0.37033823122591747,-0.7678508614357344,0.39712507719238566,0.9910084599845594,0.02848769997748046,-0.13066679880086432,0.004107417699613883
1753104161.485069,1.6574540000000002,-1.223712,1.849675,-1.946369,-1.8266210000000005,-2.912707,0.0,0.0,0.0,0.0,0.0,0.0,0.37033823122591747,-0.7678508614357344,0.39712507719238566,0.9910084599845594,0.02848769997748046,-0.13066679880086432,0.004107417699613883
1753104161.4870455,1.6574540000000002,-1.223712,1.849675,-1.946369,-1.8266210000000005,-2.912707,0.0,0.0,0.0,0.0,0.0,0.0,0.37033823122591747,-0.7678508614357344,0.39712507719238566,0.9910084599845594,0.02848769997748046,-0.13066679880086432,0.004107417699613883
1753104161.4893024,1.6574540000000002,-1.223712,1.849675,-1.946369,-1.8266210000000005,-2.912707,0.0,0.0,0.0,0.0,0.0,0.0,0.37033823122591747,-0.7678508614357344,0.39712507719238566,0.9910084599845594,0.02848769997748046,-0.13066679880086432,0.004107417699613883
1753104161.4943693,1.6574540000000002,-1.223712,1.849675,-1.946369,-1.8266210000000005,-2.912707,0.0,0.0,0.0,0.0,0.0,0.0,0.37033823122591747,-0.7678508614357344,0.39712507719238566,0.9910084599845594,0.02848769997748046,-0.13066679880086432,0.004107417699613883
1753104161.496798,1.6574540000000002,-1.223712,1.849675,-1.946369,-1.8266210000000005,-2.912707,0.0,0.0,0.0,0.0,0.0,0.0,0.37033823122591747,-0.7678508614357344,0.39712507719238566,0.9910084599845594,0.02848769997748046,-0.13066679880086432,0.004107417699613883
1753104161.4985073,1.6574540000000002,-1.223712,1.849675,-1.946369,-1.8266210000000005,-2.912707,0.0,0.0,0.0,0.0,0.0,0.0,0.37033823122591747,-0.7678508614357344,0.39712507719238566,0.9910084599845594,0.02848769997748046,-0.13066679880086432,0.004107417699613883
1753104161.50108,1.6574540000000002,-1.223712,1.849675,-1.946369,-1.8266210000000005,-2.912707,0.0,0.0,0.0,0.0,0.0,0.0,0.37033823122591747,-0.7678508614357344,0.39712507719238566,0.9910084599845594,0.02848769997748046,-0.13066679880086432,0.004107417699613883
1753104161.503108,1.6574540000000002,-1.223712,1.849675,-1.946369,-1.8266210000000005,-2.912707,0.0,0.0,0.0,0.0,0.0,0.0,0.37033823122591747,-0.7678508614357344,0.39712507719238566,0.9910084599845594,0.02848769997748046,-0.13066679880086432,0.004107417699613883
1753104161.5059595,1.6574540000000002,-1.223712,1.849675,-1.946369,-1.8266210000000005,-2.912707,0.0,0.0,0.0,0.0,0.0,0.0,0.37033823122591747,-0.7678508614357344,0.39712507719238566,0.9910084599845594,0.02848769997748046,-0.13066679880086432,0.004107417699613883
1753104161.509965,1.6574540000000002,-1.223712,1.849675,-1.946369,-1.8266210000000005,-2.912707,0.0,0.0,0.0,0.0,0.0,0.0,0.37033823122591747,-0.7678508614357344,0.39712507719238566,0.9910084599845594,0.02848769997748046,-0.13066679880086432,0.004107417699613883
1753104161.5103428,1.6574540000000002,-1.223712,1.849675,-1.946369,-1.8266210000000005,-2.912707,0.0,0.0,0.0,0.0,0.0,0.0,0.37033823122591747,-0.7678508614357344,0.39712507719238566,0.9910084599845594,0.02848769997748046,-0.13066679880086432,0.004107417699613883
1753104161.511141,1.6574540000000002,-1.223712,1.849675,-1.946369,-1.8266210000000005,-2.912707,0.0,0.0,0.0,0.0,0.0,0.0,0.37033823122591747,-0.7678508614357344,0.39712507719238566,0.9910084599845594,0.02848769997748046,-0.13066679880086432,0.004107417699613883
1753104161.5132842,1.6574540000000002,-1.223712,1.849675,-1.946369,-1.8266210000000005,-2.912707,0.0,0.0,0.0,0.0,0.0,0.0,0.37033823122591747,-0.7678508614357344,0.39712507719238566,0.9910084599845594,0.02848769997748046,-0.13066679880086432,0.004107417699613883
1753104161.5152457,1.6574540000000002,-1.223712,1.849675,-1.946369,-1.8266210000000005,-2.912707,0.0,0.0,0.0,0.0,0.0,0.0,0.37033823122591747,-0.7678508614357344,0.39712507719238566,0.9910084599845594,0.02848769997748046,-0.13066679880086432,0.004107417699613883
1753104161.5171194,1.6574540000000002,-1.223712,1.849675,-1.946369,-1.8266210000000005,-2.912707,0.0,0.0,0.0,0.0,0.0,0.0,0.37033823122591747,-0.7678508614357344,0.39712507719238566,0.9910084599845594,0.02848769997748046,-0.13066679880086432,0.004107417699613883
1753104161.523914,1.6574540000000002,-1.223712,1.849675,-1.946369,-1.8266210000000005,-2.912707,0.0,0.0,0.0,0.0,0.0,0.0,0.37033823122591747,-0.7678508614357344,0.39712507719238566,0.9910084599845594,0.02848769997748046,-0.13066679880086432,0.004107417699613883
1753104161.5246673,1.6574540000000002,-1.223712,1.849675,-1.946369,-1.8266210000000005,-2.912707,0.0,0.0,0.0,0.0,0.0,0.0,0.37033823122591747,-0.7678508614357344,0.39712507719238566,0.9910084599845594,0.02848769997748046,-0.13066679880086432,0.004107417699613883
1753104161.5257895,1.6574540000000002,-1.223712,1.849675,-1.946369,-1.8266210000000005,-2.912707,0.0,0.0,0.0,0.0,0.0,0.0,0.37033823122591747,-0.7678508614357344,0.39712507719238566,0.9910084599845594,0.02848769997748046,-0.13066679880086432,0.004107417699613883
1753104161.5291858,1.6574540000000002,-1.223712,1.849675,-1.946369,-1.8266210000000005,-2.912707,0.0,0.0,0.0,0.0,0.0,0.0,0.37033823122591747,-0.7678508614357344,0.39712507719238566,0.9910084599845594,0.02848769997748046,-0.13066679880086432,0.004107417699613883
1753104161.5300152,1.6574540000000002,-1.223712,1.849675,-1.946369,-1.8266210000000005,-2.912707,0.0,0.0,0.0,0.0,0.0,0.0,0.37033823122591747,-0.7678508614357344,0.39712507719238566,0.9910084599845594,0.02848769997748046,-0.13066679880086432,0.004107417699613883
1753104161.531502,1.6574540000000002,-1.223712,1.849675,-1.946369,-1.8266210000000005,-2.912707,0.0,0.0,0.0,0.0,0.0,0.0,0.37033823122591747,-0.7678508614357344,0.39712507719238566,0.9910084599845594,0.02848769997748046,-0.13066679880086432,0.004107417699613883
1753104161.5336018,1.6574540000000002,-1.223712,1.849675,-1.946369,-1.8266210000000005,-2.912707,0.0,0.0,0.0,0.0,0.0,0.0,0.37033823122591747,-0.7678508614357344,0.39712507719238566,0.9910084599845594,0.02848769997748046,-0.13066679880086432,0.004107417699613883
1753104161.5358503,1.6574540000000002,-1.223712,1.849675,-1.946369,-1.8266210000000005,-2.912707,0.0,0.0,0.0,0.0,0.0,0.0,0.37033823122591747,-0.7678508614357344,0.39712507719238566,0.9910084599845594,0.02848769997748046,-0.13066679880086432,0.004107417699613883
1753104161.5387638,1.6574540000000002,-1.223712,1.849675,-1.946369,-1.8266210000000005,-2.912707,0.0,0.0,0.0,0.0,0.0,0.0,0.37033823122591747,-0.7678508614357344,0.39712507719238566,0.9910084599845594,0.02848769997748046,-0.13066679880086432,0.004107417699613883
1753104161.5398862,1.6574540000000002,-1.223712,1.849675,-1.946369,-1.8266210000000005,-2.912707,0.0,0.0,0.0,0.0,0.0,0.0,0.37033823122591747,-0.7678508614357344,0.39712507719238566,0.9910084599845594,0.02848769997748046,-0.13066679880086432,0.004107417699613883
1753104161.5414724,1.6574540000000002,-1.223712,1.849675,-1.946369,-1.8266210000000005,-2.912707,0.0,0.0,0.0,0.0,0.0,0.0,0.37033823122591747,-0.7678508614357344,0.39712507719238566,0.9910084599845594,0.02848769997748046,-0.13066679880086432,0.004107417699613883
1753104161.54339,1.6574540000000002,-1.223712,1.849675,-1.946369,-1.8266210000000005,-2.912707,0.0,0.0,0.0,0.0,0.0,0.0,0.37033823122591747,-0.7678508614357344,0.39712507719238566,0.9910084599845594,0.02848769997748046,-0.13066679880086432,0.004107417699613883
1753104161.545446,1.6574540000000002,-1.223712,1.849675,-1.946369,-1.8266210000000005,-2.912707,0.0,0.0,0.0,0.0,0.0,0.0,0.37033823122591747,-0.7678508614357344,0.39712507719238566,0.9910084599845594,0.02848769997748046,-0.13066679880086432,0.004107417699613883
1753104161.5471318,1.6574540000000002,-1.223712,1.849675,-1.946369,-1.8266210000000005,-2.912707,0.0,0.0,0.0,0.0,0.0,0.0,0.37033823122591747,-0.7678508614357344,0.39712507719238566,0.9910084599845594,0.02848769997748046,-0.13066679880086432,0.004107417699613883
1753104161.5491138,1.6574540000000002,-1.223712,1.849675,-1.946369,-1.8266210000000005,-2.912707,0.0,0.0,0.0,0.0,0.0,0.0,0.37033823122591747,-0.7678508614357344,0.39712507719238566,0.9910084599845594,0.02848769997748046,-0.13066679880086432,0.004107417699613883
1753104161.5513875,1.6574540000000002,-1.223712,1.849675,-1.946369,-1.8266210000000005,-2.912707,0.0,0.0,0.0,0.0,0.0,0.0,0.37033823122591747,-0.7678508614357344,0.39712507719238566,0.9910084599845594,0.02848769997748046,-0.13066679880086432,0.004107417699613883
1753104161.553355,1.6574540000000002,-1.223712,1.849675,-1.946369,-1.8266210000000005,-2.912707,0.0,0.0,0.0,0.0,0.0,0.0,0.37033823122591747,-0.7678508614357344,0.39712507719238566,0.9910084599845594,0.02848769997748046,-0.13066679880086432,0.004107417699613883
1753104161.555371,1.6574540000000002,-1.223712,1.849675,-1.946369,-1.8266210000000005,-2.912707,0.0,0.0,0.0,0.0,0.0,0.0,0.37033823122591747,-0.7678508614357344,0.39712507719238566,0.9910084599845594,0.02848769997748046,-0.13066679880086432,0.004107417699613883
1753104161.5575097,1.6574540000000002,-1.223712,1.849675,-1.946369,-1.8266210000000005,-2.912707,0.0,0.0,0.0,0.0,0.0,0.0,0.37033823122591747,-0.7678508614357344,0.39712507719238566,0.9910084599845594,0.02848769997748046,-0.13066679880086432,0.004107417699613883
1753104161.559515,1.6574540000000002,-1.223712,1.849675,-1.946369,-1.8266210000000005,-2.912707,0.0,0.0,0.0,0.0,0.0,0.0,0.37033823122591747,-0.7678508614357344,0.39712507719238566,0.9910084599845594,0.02848769997748046,-0.13066679880086432,0.004107417699613883
1753104161.561226,1.6574540000000002,-1.223712,1.849675,-1.946369,-1.8266210000000005,-2.912707,0.0,0.0,0.0,0.0,0.0,0.0,0.37033823122591747,-0.7678508614357344,0.39712507719238566,0.9910084599845594,0.02848769997748046,-0.13066679880086432,0.004107417699613883
1753104161.5666378,1.6574540000000002,-1.223712,1.849675,-1.946369,-1.8266210000000005,-2.912707,0.0,0.0,0.0,0.0,0.0,0.0,0.37033823122591747,-0.7678508614357344,0.39712507719238566,0.9910084599845594,0.02848769997748046,-0.13066679880086432,0.004107417699613883
1753104161.5673451,1.6574540000000002,-1.223712,1.849675,-1.946369,-1.8266210000000005,-2.912707,0.0,0.0,0.0,0.0,0.0,0.0,0.37033823122591747,-0.7678508614357344,0.39712507719238566,0.9910084599845594,0.02848769997748046,-0.13066679880086432,0.004107417699613883
1753104161.570609,1.6574540000000002,-1.223712,1.849675,-1.946369,-1.8266210000000005,-2.912707,0.0,0.0,0.0,0.0,0.0,0.0,0.37033823122591747,-0.7678508614357344,0.39712507719238566,0.9910084599845594,0.02848769997748046,-0.13066679880086432,0.004107417699613883
1753104161.571323,1.6574540000000002,-1.223712,1.849675,-1.946369,-1.8266210000000005,-2.912707,0.0,0.0,0.0,0.0,0.0,0.0,0.37033823122591747,-0.7678508614357344,0.39712507719238566,0.9910084599845594,0.02848769997748046,-0.13066679880086432,0.004107417699613883
1753104161.5731468,1.6574540000000002,-1.223712,1.849675,-1.946369,-1.8266210000000005,-2.912707,0.0,0.0,0.0,0.0,0.0,0.0,0.37033823122591747,-0.7678508614357344,0.39712507719238566,0.9910084599845594,0.02848769997748046,-0.13066679880086432,0.004107417699613883
1753104161.5754044,1.6574540000000002,-1.223712,1.849675,-1.946369,-1.8266210000000005,-2.912707,0.0,0.0,0.0,0.0,0.0,0.0,0.37033823122591747,-0.7678508614357344,0.39712507719238566,0.9910084599845594,0.02848769997748046,-0.13066679880086432,0.004107417699613883
1753104161.5775375,1.6574540000000002,-1.223712,1.849675,-1.946369,-1.8266210000000005,-2.912707,0.0,0.0,0.0,0.0,0.0,0.0,0.37033823122591747,-0.7678508614357344,0.39712507719238566,0.9910084599845594,0.02848769997748046,-0.13066679880086432,0.004107417699613883
1753104161.579196,1.6574540000000002,-1.223712,1.849675,-1.946369,-1.8266210000000005,-2.912707,0.0,0.0,0.0,0.0,0.0,0.0,0.37033823122591747,-0.7678508614357344,0.39712507719238566,0.9910084599845594,0.02848769997748046,-0.13066679880086432,0.004107417699613883
1753104161.5809405,1.6574540000000002,-1.223712,1.849675,-1.946369,-1.8266210000000005,-2.912707,0.0,0.0,0.0,0.0,0.0,0.0,0.37033823122591747,-0.7678508614357344,0.39712507719238566,0.9910084599845594,0.02848769997748046,-0.13066679880086432,0.004107417699613883
1753104161.583114,1.6574540000000002,-1.223712,1.849675,-1.946369,-1.8266210000000005,-2.912707,0.0,0.0,0.0,0.0,0.0,0.0,0.37033823122591747,-0.7678508614357344,0.39712507719238566,0.9910084599845594,0.02848769997748046,-0.13066679880086432,0.004107417699613883
1753104161.5849707,1.6574540000000002,-1.223712,1.849675,-1.946369,-1.8266210000000005,-2.912707,0.0,0.0,0.0,0.0,0.0,0.0,0.37033823122591747,-0.7678508614357344,0.39712507719238566,0.9910084599845594,0.02848769997748046,-0.13066679880086432,0.004107417699613883
1753104161.5870397,1.6574540000000002,-1.223712,1.849675,-1.946369,-1.8266210000000005,-2.912707,0.0,0.0,0.0,0.0,0.0,0.0,0.37033823122591747,-0.7678508614357344,0.39712507719238566,0.9910084599845594,0.02848769997748046,-0.13066679880086432,0.004107417699613883
1753104161.5890777,1.6574540000000002,-1.223712,1.849675,-1.946369,-1.8266210000000005,-2.912707,0.0,0.0,0.0,0.0,0.0,0.0,0.37033823122591747,-0.7678508614357344,0.39712507719238566,0.9910084599845594,0.02848769997748046,-0.13066679880086432,0.004107417699613883
1753104161.591515,1.6574540000000002,-1.223712,1.849675,-1.946369,-1.8266210000000005,-2.912707,0.0,0.0,0.0,0.0,0.0,0.0,0.37033823122591747,-0.7678508614357344,0.39712507719238566,0.9910084599845594,0.02848769997748046,-0.13066679880086432,0.004107417699613883
1753104161.5930953,1.6574540000000002,-1.223712,1.849675,-1.946369,-1.8266210000000005,-2.912707,0.0,0.0,0.0,0.0,0.0,0.0,0.37033823122591747,-0.7678508614357344,0.39712507719238566,0.9910084599845594,0.02848769997748046,-0.13066679880086432,0.004107417699613883
1753104161.5962856,1.6574540000000002,-1.223712,1.849675,-1.946369,-1.8266210000000005,-2.912707,0.0,0.0,0.0,0.0,0.0,0.0,0.37033823122591747,-0.7678508614357344,0.39712507719238566,0.9910084599845594,0.02848769997748046,-0.13066679880086432,0.004107417699613883
1753104161.5969355,1.6574540000000002,-1.223712,1.849675,-1.946369,-1.8266210000000005,-2.912707,0.0,0.0,0.0,0.0,0.0,0.0,0.37033823122591747,-0.7678508614357344,0.39712507719238566,0.9910084599845594,0.02848769997748046,-0.13066679880086432,0.004107417699613883
1753104161.5989368,1.6574540000000002,-1.223712,1.849675,-1.946369,-1.8266210000000005,-2.912707,0.0,0.0,0.0,0.0,0.0,0.0,0.37033823122591747,-0.7678508614357344,0.39712507719238566,0.9910084599845594,0.02848769997748046,-0.13066679880086432,0.004107417699613883
1753104161.600814,1.6574540000000002,-1.223712,1.849675,-1.946369,-1.8266210000000005,-2.912707,0.0,0.0,0.0,0.0,0.0,0.0,0.37033823122591747,-0.7678508614357344,0.39712507719238566,0.9910084599845594,0.02848769997748046,-0.13066679880086432,0.004107417699613883
