timestamp,elbow_joint_pos,shoulder_lift_joint_pos,shoulder_pan_joint_pos,wrist_1_joint_pos,wrist_2_joint_pos,wrist_3_joint_pos,elbow_joint_vel,shoulder_lift_joint_vel,shoulder_pan_joint_vel,wrist_1_joint_vel,wrist_2_joint_vel,wrist_3_joint_vel,pose_x,pose_y,pose_z,pose_qx,pose_qy,pose_qz,pose_qw
1752572686.9051778,-1.0224279999999997,-2.265003,-2.8032480000000004,-1.4570439999999998,1.555377,-1.232716,0.0,0.0,0.0,0.0,0.0,0.0,-1.0710616014776269,-0.1903584923778964,0.44821786809279573,-0.0002558222390921645,0.9998415731161235,0.01259460353052987,0.012575340375753953
1752572686.9071386,-1.0224279999999997,-2.265003,-2.8032480000000004,-1.4570439999999998,1.555377,-1.232716,0.0,0.0,0.0,0.0,0.0,0.0,-1.0710616014776269,-0.1903584923778964,0.44821786809279573,-0.0002558222390921645,0.9998415731161235,0.01259460353052987,0.012575340375753953
1752572686.9090922,-1.0224279999999997,-2.265003,-2.8032480000000004,-1.4570439999999998,1.555377,-1.232716,0.0,0.0,0.0,0.0,0.0,0.0,-1.0710616014776269,-0.1903584923778964,0.44821786809279573,-0.0002558222390921645,0.9998415731161235,0.01259460353052987,0.012575340375753953
1752572686.911089,-1.0224279999999997,-2.265003,-2.8032480000000004,-1.4570439999999998,1.555377,-1.232716,0.0,0.0,0.0,0.0,0.0,0.0,-1.0710616014776269,-0.1903584923778964,0.44821786809279573,-0.0002558222390921645,0.9998415731161235,0.01259460353052987,0.012575340375753953
1752572686.91318,-1.0224279999999997,-2.265003,-2.8032480000000004,-1.4570439999999998,1.555377,-1.232716,0.0,0.0,0.0,0.0,0.0,0.0,-1.0710616014776269,-0.1903584923778964,0.44821786809279573,-0.0002558222390921645,0.9998415731161235,0.01259460353052987,0.012575340375753953
1752572686.9155166,-1.0224279999999997,-2.265003,-2.8032480000000004,-1.4570439999999998,1.555377,-1.232716,0.0,0.0,0.0,0.0,0.0,0.0,-1.0710616014776269,-0.1903584923778964,0.44821786809279573,-0.0002558222390921645,0.9998415731161235,0.01259460353052987,0.012575340375753953
1752572686.9173243,-1.0224279999999997,-2.265003,-2.8032480000000004,-1.4570439999999998,1.555377,-1.232716,0.0,0.0,0.0,0.0,0.0,0.0,-1.0710616014776269,-0.1903584923778964,0.44821786809279573,-0.0002558222390921645,0.9998415731161235,0.01259460353052987,0.012575340375753953
1752572686.919638,-1.0224279999999997,-2.265003,-2.8032480000000004,-1.4570439999999998,1.555377,-1.232716,0.0,0.0,0.0,0.0,0.0,0.0,-1.0710616014776269,-0.1903584923778964,0.44821786809279573,-0.0002558222390921645,0.9998415731161235,0.01259460353052987,0.012575340375753953
1752572686.9210804,-1.0224279999999997,-2.265003,-2.8032480000000004,-1.4570439999999998,1.555377,-1.232716,0.0,0.0,0.0,0.0,0.0,0.0,-1.0710616014776269,-0.1903584923778964,0.44821786809279573,-0.0002558222390921645,0.9998415731161235,0.01259460353052987,0.012575340375753953
1752572686.9232168,-1.0224279999999997,-2.265003,-2.8032480000000004,-1.4570439999999998,1.555377,-1.232716,0.0,0.0,0.0,0.0,0.0,0.0,-1.0710616014776269,-0.1903584923778964,0.44821786809279573,-0.0002558222390921645,0.9998415731161235,0.01259460353052987,0.012575340375753953
1752572686.925156,-1.0224279999999997,-2.265003,-2.8032480000000004,-1.4570439999999998,1.555377,-1.232716,0.0,0.0,0.0,0.0,0.0,0.0,-1.0710616014776269,-0.1903584923778964,0.44821786809279573,-0.0002558222390921645,0.9998415731161235,0.01259460353052987,0.012575340375753953
1752572686.927277,-1.0224279999999997,-2.265003,-2.8032480000000004,-1.4570439999999998,1.555377,-1.232716,0.0,0.0,0.0,0.0,0.0,0.0,-1.0710616014776269,-0.1903584923778964,0.44821786809279573,-0.0002558222390921645,0.9998415731161235,0.01259460353052987,0.012575340375753953
1752572686.9291527,-1.0224279999999997,-2.265003,-2.8032480000000004,-1.4570439999999998,1.555377,-1.232716,0.0,0.0,0.0,0.0,0.0,0.0,-1.0710616014776269,-0.1903584923778964,0.44821786809279573,-0.0002558222390921645,0.9998415731161235,0.01259460353052987,0.012575340375753953
1752572686.9310887,-1.0224279999999997,-2.265003,-2.8032480000000004,-1.4570439999999998,1.555377,-1.232716,0.0,0.0,0.0,0.0,0.0,0.0,-1.0710616014776269,-0.1903584923778964,0.44821786809279573,-0.0002558222390921645,0.9998415731161235,0.01259460353052987,0.012575340375753953
1752572686.9362135,-1.0224279999999997,-2.265003,-2.8032480000000004,-1.4570439999999998,1.555377,-1.232716,0.0,0.0,0.0,0.0,0.0,0.0,-1.0710616014776269,-0.1903584923778964,0.44821786809279573,-0.0002558222390921645,0.9998415731161235,0.01259460353052987,0.012575340375753953
1752572686.9369674,-1.0224279999999997,-2.265003,-2.8032480000000004,-1.4570439999999998,1.555377,-1.232716,0.0,0.0,0.0,0.0,0.0,0.0,-1.0710616014776269,-0.1903584923778964,0.44821786809279573,-0.0002558222390921645,0.9998415731161235,0.01259460353052987,0.012575340375753953
1752572686.939036,-1.0224279999999997,-2.265003,-2.8032480000000004,-1.4570439999999998,1.555377,-1.232716,0.0,0.0,0.0,0.0,0.0,0.0,-1.0710616014776269,-0.1903584923778964,0.44821786809279573,-0.0002558222390921645,0.9998415731161235,0.01259460353052987,0.012575340375753953
1752572686.941152,-1.0224279999999997,-2.265003,-2.8032480000000004,-1.4570439999999998,1.555377,-1.232716,0.0,0.0,0.0,0.0,0.0,0.0,-1.0710616014776269,-0.1903584923778964,0.44821786809279573,-0.0002558222390921645,0.9998415731161235,0.01259460353052987,0.012575340375753953
1752572686.942988,-1.0224279999999997,-2.265003,-2.8032480000000004,-1.4570439999999998,1.555377,-1.232716,0.0,0.0,0.0,0.0,0.0,0.0,-1.0710616014776269,-0.1903584923778964,0.44821786809279573,-0.0002558222390921645,0.9998415731161235,0.01259460353052987,0.012575340375753953
1752572686.945017,-1.0224279999999997,-2.265003,-2.8032480000000004,-1.4570439999999998,1.555377,-1.232716,0.0,0.0,0.0,0.0,0.0,0.0,-1.0710616014776269,-0.1903584923778964,0.44821786809279573,-0.0002558222390921645,0.9998415731161235,0.01259460353052987,0.012575340375753953
1752572686.947058,-1.0224279999999997,-2.265003,-2.8032480000000004,-1.4570439999999998,1.555377,-1.232716,0.0,0.0,0.0,0.0,0.0,0.0,-1.0710616014776269,-0.1903584923778964,0.44821786809279573,-0.0002558222390921645,0.9998415731161235,0.01259460353052987,0.012575340375753953
1752572686.948988,-1.0224279999999997,-2.265003,-2.8032480000000004,-1.4570439999999998,1.555377,-1.232716,0.0,0.0,0.0,0.0,0.0,0.0,-1.0710616014776269,-0.1903584923778964,0.44821786809279573,-0.0002558222390921645,0.9998415731161235,0.01259460353052987,0.012575340375753953
1752572686.9510608,-1.0224279999999997,-2.265003,-2.8032480000000004,-1.4570439999999998,1.555377,-1.232716,0.0,0.0,0.0,0.0,0.0,0.0,-1.0710616014776269,-0.1903584923778964,0.44821786809279573,-0.0002558222390921645,0.9998415731161235,0.01259460353052987,0.012575340375753953
1752572686.952965,-1.0224279999999997,-2.265003,-2.8032480000000004,-1.4570439999999998,1.555377,-1.232716,0.0,0.0,0.0,0.0,0.0,0.0,-1.0710616014776269,-0.1903584923778964,0.44821786809279573,-0.0002558222390921645,0.9998415731161235,0.01259460353052987,0.012575340375753953
1752572686.9550586,-1.0224279999999997,-2.265003,-2.8032480000000004,-1.4570439999999998,1.555377,-1.232716,0.0,0.0,0.0,0.0,0.0,0.0,-1.0710616014776269,-0.1903584923778964,0.44821786809279573,-0.0002558222390921645,0.9998415731161235,0.01259460353052987,0.012575340375753953
1752572686.9580166,-1.0224279999999997,-2.265003,-2.8032480000000004,-1.4570439999999998,1.555377,-1.232716,0.0,0.0,0.0,0.0,0.0,0.0,-1.0710616014776269,-0.1903584923778964,0.44821786809279573,-0.0002558222390921645,0.9998415731161235,0.01259460353052987,0.012575340375753953
1752572686.9596674,-1.0224279999999997,-2.265003,-2.8032480000000004,-1.4570439999999998,1.555377,-1.232716,0.0,0.0,0.0,0.0,0.0,0.0,-1.0710616014776269,-0.1903584923778964,0.44821786809279573,-0.0002558222390921645,0.9998415731161235,0.01259460353052987,0.012575340375753953
1752572686.9611688,-1.0224279999999997,-2.265003,-2.8032480000000004,-1.4570439999999998,1.555377,-1.232716,0.0,0.0,0.0,0.0,0.0,0.0,-1.0710616014776269,-0.1903584923778964,0.44821786809279573,-0.0002558222390921645,0.9998415731161235,0.01259460353052987,0.012575340375753953
1752572686.9631965,-1.0224279999999997,-2.265003,-2.8032480000000004,-1.4570439999999998,1.555377,-1.232716,0.0,0.0,0.0,0.0,0.0,0.0,-1.0710616014776269,-0.1903584923778964,0.44821786809279573,-0.0002558222390921645,0.9998415731161235,0.01259460353052987,0.012575340375753953
1752572686.9652357,-1.0224279999999997,-2.265003,-2.8032480000000004,-1.4570439999999998,1.555377,-1.232716,0.0,0.0,0.0,0.0,0.0,0.0,-1.0710616014776269,-0.1903584923778964,0.44821786809279573,-0.0002558222390921645,0.9998415731161235,0.01259460353052987,0.012575340375753953
1752572686.9672632,-1.0224279999999997,-2.265003,-2.8032480000000004,-1.4570439999999998,1.555377,-1.232716,0.0,0.0,0.0,0.0,0.0,0.0,-1.0710616014776269,-0.1903584923778964,0.44821786809279573,-0.0002558222390921645,0.9998415731161235,0.01259460353052987,0.012575340375753953
1752572686.9694197,-1.0224279999999997,-2.265003,-2.8032480000000004,-1.4570439999999998,1.555377,-1.232716,0.0,0.0,0.0,0.0,0.0,0.0,-1.0710616014776269,-0.1903584923778964,0.44821786809279573,-0.0002558222390921645,0.9998415731161235,0.01259460353052987,0.012575340375753953
1752572686.971112,-1.0224279999999997,-2.265003,-2.8032480000000004,-1.4570439999999998,1.555377,-1.232716,0.0,0.0,0.0,0.0,0.0,0.0,-1.0710616014776269,-0.1903584923778964,0.44821786809279573,-0.0002558222390921645,0.9998415731161235,0.01259460353052987,0.012575340375753953
1752572686.973147,-1.0224279999999997,-2.265003,-2.8032480000000004,-1.4570439999999998,1.555377,-1.232716,0.0,0.0,0.0,0.0,0.0,0.0,-1.0710616014776269,-0.1903584923778964,0.44821786809279573,-0.0002558222390921645,0.9998415731161235,0.01259460353052987,0.012575340375753953
1752572686.9751098,-1.0224279999999997,-2.265003,-2.8032480000000004,-1.4570439999999998,1.555377,-1.232716,0.0,0.0,0.0,0.0,0.0,0.0,-1.0710616014776269,-0.1903584923778964,0.44821786809279573,-0.0002558222390921645,0.9998415731161235,0.01259460353052987,0.012575340375753953
1752572686.977094,-1.0224279999999997,-2.265003,-2.8032480000000004,-1.4570439999999998,1.555377,-1.232716,0.0,0.0,0.0,0.0,0.0,0.0,-1.0710616014776269,-0.1903584923778964,0.44821786809279573,-0.0002558222390921645,0.9998415731161235,0.01259460353052987,0.012575340375753953
1752572686.979134,-1.0224279999999997,-2.265003,-2.8032480000000004,-1.4570439999999998,1.555377,-1.232716,0.0,0.0,0.0,0.0,0.0,0.0,-1.0710616014776269,-0.1903584923778964,0.44821786809279573,-0.0002558222390921645,0.9998415731161235,0.01259460353052987,0.012575340375753953
1752572686.9811037,-1.0224279999999997,-2.265003,-2.8032480000000004,-1.4570439999999998,1.555377,-1.232716,0.0,0.0,0.0,0.0,0.0,0.0,-1.0710616014776269,-0.1903584923778964,0.44821786809279573,-0.0002558222390921645,0.9998415731161235,0.01259460353052987,0.012575340375753953
1752572686.9831312,-1.0224279999999997,-2.265003,-2.8032480000000004,-1.4570439999999998,1.555377,-1.232716,0.0,0.0,0.0,0.0,0.0,0.0,-1.0710616014776269,-0.1903584923778964,0.44821786809279573,-0.0002558222390921645,0.9998415731161235,0.01259460353052987,0.012575340375753953
1752572686.9858086,-1.0224279999999997,-2.265003,-2.8032480000000004,-1.4570439999999998,1.555377,-1.232716,0.0,0.0,0.0,0.0,0.0,0.0,-1.0710616014776269,-0.1903584923778964,0.44821786809279573,-0.0002558222390921645,0.9998415731161235,0.01259460353052987,0.012575340375753953
1752572686.9895563,-1.0224279999999997,-2.265003,-2.8032480000000004,-1.4570439999999998,1.555377,-1.232716,0.0,0.0,0.0,0.0,0.0,0.0,-1.0710616014776269,-0.1903584923778964,0.44821786809279573,-0.0002558222390921645,0.9998415731161235,0.01259460353052987,0.012575340375753953
1752572686.9910302,-1.0224279999999997,-2.265003,-2.8032480000000004,-1.4570439999999998,1.555377,-1.232716,0.0,0.0,0.0,0.0,0.0,0.0,-1.0710616014776269,-0.1903584923778964,0.44821786809279573,-0.0002558222390921645,0.9998415731161235,0.01259460353052987,0.012575340375753953
1752572686.9930563,-1.0224279999999997,-2.265003,-2.8032480000000004,-1.4570439999999998,1.555377,-1.232716,0.0,0.0,0.0,0.0,0.0,0.0,-1.0710616014776269,-0.1903584923778964,0.44821786809279573,-0.0002558222390921645,0.9998415731161235,0.01259460353052987,0.012575340375753953
1752572686.9950786,-1.0224279999999997,-2.265003,-2.8032480000000004,-1.4570439999999998,1.555377,-1.232716,0.0,0.0,0.0,0.0,0.0,0.0,-1.0710616014776269,-0.1903584923778964,0.44821786809279573,-0.0002558222390921645,0.9998415731161235,0.01259460353052987,0.012575340375753953
1752572686.9971273,-1.0224279999999997,-2.265003,-2.8032480000000004,-1.4570439999999998,1.555377,-1.232716,0.0,0.0,0.0,0.0,0.0,0.0,-1.0710616014776269,-0.1903584923778964,0.44821786809279573,-0.0002558222390921645,0.9998415731161235,0.01259460353052987,0.012575340375753953
1752572686.9990816,-1.0224279999999997,-2.265003,-2.8032480000000004,-1.4570439999999998,1.555377,-1.232716,0.0,0.0,0.0,0.0,0.0,0.0,-1.0710616014776269,-0.1903584923778964,0.44821786809279573,-0.0002558222390921645,0.9998415731161235,0.01259460353052987,0.012575340375753953
1752572687.0010989,-1.0224279999999997,-2.265003,-2.8032480000000004,-1.4570439999999998,1.555377,-1.232716,0.0,0.0,0.0,0.0,0.0,0.0,-1.0710616014776269,-0.1903584923778964,0.44821786809279573,-0.0002558222390921645,0.9998415731161235,0.01259460353052987,0.012575340375753953
1752572687.00308,-1.0224279999999997,-2.265003,-2.8032480000000004,-1.4570439999999998,1.555377,-1.232716,0.0,0.0,0.0,0.0,0.0,0.0,-1.0710616014776269,-0.1903584923778964,0.44821786809279573,-0.0002558222390921645,0.9998415731161235,0.01259460353052987,0.012575340375753953
1752572687.005039,-1.0224279999999997,-2.265003,-2.8032480000000004,-1.4570439999999998,1.555377,-1.232716,0.0,0.0,0.0,0.0,0.0,0.0,-1.0710616014776269,-0.1903584923778964,0.44821786809279573,-0.0002558222390921645,0.9998415731161235,0.01259460353052987,0.012575340375753953
1752572687.0070224,-1.0224279999999997,-2.265003,-2.8032480000000004,-1.4570439999999998,1.555377,-1.232716,0.0,0.0,0.0,0.0,0.0,0.0,-1.0710616014776269,-0.1903584923778964,0.44821786809279573,-0.0002558222390921645,0.9998415731161235,0.01259460353052987,0.012575340375753953
1752572687.0090222,-1.0224279999999997,-2.265003,-2.8032480000000004,-1.4570439999999998,1.555377,-1.232716,0.0,0.0,0.0,0.0,0.0,0.0,-1.0710616014776269,-0.1903584923778964,0.44821786809279573,-0.0002558222390921645,0.9998415731161235,0.01259460353052987,0.012575340375753953
1752572687.0110316,-1.0224279999999997,-2.265003,-2.8032480000000004,-1.4570439999999998,1.555377,-1.232716,0.0,0.0,0.0,0.0,0.0,0.0,-1.0710616014776269,-0.1903584923778964,0.44821786809279573,-0.0002558222390921645,0.9998415731161235,0.01259460353052987,0.012575340375753953
1752572687.0130136,-1.0224279999999997,-2.265003,-2.8032480000000004,-1.4570439999999998,1.555377,-1.232716,0.0,0.0,0.0,0.0,0.0,0.0,-1.0710616014776269,-0.1903584923778964,0.44821786809279573,-0.0002558222390921645,0.9998415731161235,0.01259460353052987,0.012575340375753953
1752572687.0172071,-1.0224279999999997,-2.265003,-2.8032480000000004,-1.4570439999999998,1.555377,-1.232716,0.0,0.0,0.0,0.0,0.0,0.0,-1.0710616014776269,-0.1903584923778964,0.44821786809279573,-0.0002558222390921645,0.9998415731161235,0.01259460353052987,0.012575340375753953
1752572687.0193455,-1.0224279999999997,-2.265003,-2.8032480000000004,-1.4570439999999998,1.555377,-1.232716,0.0,0.0,0.0,0.0,0.0,0.0,-1.0710616014776269,-0.1903584923778964,0.44821786809279573,-0.0002558222390921645,0.9998415731161235,0.01259460353052987,0.012575340375753953
1752572687.021157,-1.0224279999999997,-2.265003,-2.8032480000000004,-1.4570439999999998,1.555377,-1.232716,0.0,0.0,0.0,0.0,0.0,0.0,-1.0710616014776269,-0.1903584923778964,0.44821786809279573,-0.0002558222390921645,0.9998415731161235,0.01259460353052987,0.012575340375753953
1752572687.0231802,-1.0224279999999997,-2.265003,-2.8032480000000004,-1.4570439999999998,1.555377,-1.232716,0.0,0.0,0.0,0.0,0.0,0.0,-1.0710616014776269,-0.1903584923778964,0.44821786809279573,-0.0002558222390921645,0.9998415731161235,0.01259460353052987,0.012575340375753953
1752572687.0252247,-1.0224279999999997,-2.265003,-2.8032480000000004,-1.4570439999999998,1.555377,-1.232716,0.0,0.0,0.0,0.0,0.0,0.0,-1.0710616014776269,-0.1903584923778964,0.44821786809279573,-0.0002558222390921645,0.9998415731161235,0.01259460353052987,0.012575340375753953
1752572687.027178,-1.0224279999999997,-2.265003,-2.8032480000000004,-1.4570439999999998,1.555377,-1.232716,0.0,0.0,0.0,0.0,0.0,0.0,-1.0710616014776269,-0.1903584923778964,0.44821786809279573,-0.0002558222390921645,0.9998415731161235,0.01259460353052987,0.012575340375753953
1752572687.029021,-1.0224279999999997,-2.265003,-2.8032480000000004,-1.4570439999999998,1.555377,-1.232716,0.0,0.0,0.0,0.0,0.0,0.0,-1.0710616014776269,-0.1903584923778964,0.44821786809279573,-0.0002558222390921645,0.9998415731161235,0.01259460353052987,0.012575340375753953
1752572687.0310488,-1.0224279999999997,-2.265003,-2.8032480000000004,-1.4570439999999998,1.555377,-1.232716,0.0,0.0,0.0,0.0,0.0,0.0,-1.0710616014776269,-0.1903584923778964,0.44821786809279573,-0.0002558222390921645,0.9998415731161235,0.01259460353052987,0.012575340375753953
1752572687.0331054,-1.0224279999999997,-2.265003,-2.8032480000000004,-1.4570439999999998,1.555377,-1.232716,0.0,0.0,0.0,0.0,0.0,0.0,-1.0710616014776269,-0.1903584923778964,0.44821786809279573,-0.0002558222390921645,0.9998415731161235,0.01259460353052987,0.012575340375753953
1752572687.0355313,-1.0224279999999997,-2.265003,-2.8032480000000004,-1.4570439999999998,1.555377,-1.232716,0.0,0.0,0.0,0.0,0.0,0.0,-1.0710616014776269,-0.1903584923778964,0.44821786809279573,-0.0002558222390921645,0.9998415731161235,0.01259460353052987,0.012575340375753953
1752572687.036966,-1.0224279999999997,-2.265003,-2.8032480000000004,-1.4570439999999998,1.555377,-1.232716,0.0,0.0,0.0,0.0,0.0,0.0,-1.0710616014776269,-0.1903584923778964,0.44821786809279573,-0.0002558222390921645,0.9998415731161235,0.01259460353052987,0.012575340375753953
1752572687.0392084,-1.0224279999999997,-2.265003,-2.8032480000000004,-1.4570439999999998,1.555377,-1.232716,0.0,0.0,0.0,0.0,0.0,0.0,-1.0710616014776269,-0.1903584923778964,0.44821786809279573,-0.0002558222390921645,0.9998415731161235,0.01259460353052987,0.012575340375753953
1752572687.0413246,-1.0224279999999997,-2.265003,-2.8032480000000004,-1.4570439999999998,1.555377,-1.232716,0.0,0.0,0.0,0.0,0.0,0.0,-1.0710616014776269,-0.1903584923778964,0.44821786809279573,-0.0002558222390921645,0.9998415731161235,0.01259460353052987,0.012575340375753953
1752572687.047264,-1.0224279999999997,-2.265003,-2.8032480000000004,-1.4570439999999998,1.555377,-1.232716,0.0,0.0,0.0,0.0,0.0,0.0,-1.0710616014776269,-0.1903584923778964,0.44821786809279573,-0.0002558222390921645,0.9998415731161235,0.01259460353052987,0.012575340375753953
1752572687.0476396,-1.0224279999999997,-2.265003,-2.8032480000000004,-1.4570439999999998,1.555377,-1.232716,0.0,0.0,0.0,0.0,0.0,0.0,-1.0710616014776269,-0.1903584923778964,0.44821786809279573,-0.0002558222390921645,0.9998415731161235,0.01259460353052987,0.012575340375753953
1752572687.0490086,-1.0224279999999997,-2.265003,-2.8032480000000004,-1.4570439999999998,1.555377,-1.232716,0.0,0.0,0.0,0.0,0.0,0.0,-1.0710616014776269,-0.1903584923778964,0.44821786809279573,-0.0002558222390921645,0.9998415731161235,0.01259460353052987,0.012575340375753953
1752572687.0510745,-1.0224279999999997,-2.265003,-2.8032480000000004,-1.4570439999999998,1.555377,-1.232716,0.0,0.0,0.0,0.0,0.0,0.0,-1.0710616014776269,-0.1903584923778964,0.44821786809279573,-0.0002558222390921645,0.9998415731161235,0.01259460353052987,0.012575340375753953
1752572687.053026,-1.0224279999999997,-2.265003,-2.8032480000000004,-1.4570439999999998,1.555377,-1.232716,0.0,0.0,0.0,0.0,0.0,0.0,-1.0710616014776269,-0.1903584923778964,0.44821786809279573,-0.0002558222390921645,0.9998415731161235,0.01259460353052987,0.012575340375753953
1752572687.054948,-1.0224279999999997,-2.265003,-2.8032480000000004,-1.4570439999999998,1.555377,-1.232716,0.0,0.0,0.0,0.0,0.0,0.0,-1.0710616014776269,-0.1903584923778964,0.44821786809279573,-0.0002558222390921645,0.9998415731161235,0.01259460353052987,0.012575340375753953
1752572687.0570228,-1.0224279999999997,-2.265003,-2.8032480000000004,-1.4570439999999998,1.555377,-1.232716,0.0,0.0,0.0,0.0,0.0,0.0,-1.0710616014776269,-0.1903584923778964,0.44821786809279573,-0.0002558222390921645,0.9998415731161235,0.01259460353052987,0.012575340375753953
1752572687.0589223,-1.0224279999999997,-2.265003,-2.8032480000000004,-1.4570439999999998,1.555377,-1.232716,0.0,0.0,0.0,0.0,0.0,0.0,-1.0710616014776269,-0.1903584923778964,0.44821786809279573,-0.0002558222390921645,0.9998415731161235,0.01259460353052987,0.012575340375753953
1752572687.061034,-1.0224279999999997,-2.265003,-2.8032480000000004,-1.4570439999999998,1.555377,-1.232716,0.0,0.0,0.0,0.0,0.0,0.0,-1.0710616014776269,-0.1903584923778964,0.44821786809279573,-0.0002558222390921645,0.9998415731161235,0.01259460353052987,0.012575340375753953
1752572687.0628986,-1.0224279999999997,-2.265003,-2.8032480000000004,-1.4570439999999998,1.555377,-1.232716,0.0,0.0,0.0,0.0,0.0,0.0,-1.0710616014776269,-0.1903584923778964,0.44821786809279573,-0.0002558222390921645,0.9998415731161235,0.01259460353052987,0.012575340375753953
1752572687.065038,-1.0224279999999997,-2.265003,-2.8032480000000004,-1.4570439999999998,1.555377,-1.232716,0.0,0.0,0.0,0.0,0.0,0.0,-1.0710616014776269,-0.1903584923778964,0.44821786809279573,-0.0002558222390921645,0.9998415731161235,0.01259460353052987,0.012575340375753953
1752572687.0691302,-1.0224279999999997,-2.265003,-2.8032480000000004,-1.4570439999999998,1.555377,-1.232716,0.0,0.0,0.0,0.0,0.0,0.0,-1.0710616014776269,-0.1903584923778964,0.44821786809279573,-0.0002558222390921645,0.9998415731161235,0.01259460353052987,0.012575340375753953
1752572687.0713663,-1.0224279999999997,-2.265003,-2.8032480000000004,-1.4570439999999998,1.555377,-1.232716,0.0,0.0,0.0,0.0,0.0,0.0,-1.0710616014776269,-0.1903584923778964,0.44821786809279573,-0.0002558222390921645,0.9998415731161235,0.01259460353052987,0.012575340375753953
1752572687.073083,-1.0224279999999997,-2.265003,-2.8032480000000004,-1.4570439999999998,1.555377,-1.232716,0.0,0.0,0.0,0.0,0.0,0.0,-1.0710616014776269,-0.1903584923778964,0.44821786809279573,-0.0002558222390921645,0.9998415731161235,0.01259460353052987,0.012575340375753953
1752572687.075257,-1.0224279999999997,-2.265003,-2.8032480000000004,-1.4570439999999998,1.555377,-1.232716,0.0,0.0,0.0,0.0,0.0,0.0,-1.0710616014776269,-0.1903584923778964,0.44821786809279573,-0.0002558222390921645,0.9998415731161235,0.01259460353052987,0.012575340375753953
1752572687.077107,-1.0224279999999997,-2.265003,-2.8032480000000004,-1.4570439999999998,1.555377,-1.232716,0.0,0.0,0.0,0.0,0.0,0.0,-1.0710616014776269,-0.1903584923778964,0.44821786809279573,-0.0002558222390921645,0.9998415731161235,0.01259460353052987,0.012575340375753953
1752572687.0791452,-1.0224279999999997,-2.265003,-2.8032480000000004,-1.4570439999999998,1.555377,-1.232716,0.0,0.0,0.0,0.0,0.0,0.0,-1.0710616014776269,-0.1903584923778964,0.44821786809279573,-0.0002558222390921645,0.9998415731161235,0.01259460353052987,0.012575340375753953
1752572687.0810308,-1.0224279999999997,-2.265003,-2.8032480000000004,-1.4570439999999998,1.555377,-1.232716,0.0,0.0,0.0,0.0,0.0,0.0,-1.0710616014776269,-0.1903584923778964,0.44821786809279573,-0.0002558222390921645,0.9998415731161235,0.01259460353052987,0.012575340375753953
1752572687.0831475,-1.0224279999999997,-2.265003,-2.8032480000000004,-1.4570439999999998,1.555377,-1.232716,0.0,0.0,0.0,0.0,0.0,0.0,-1.0710616014776269,-0.1903584923778964,0.44821786809279573,-0.0002558222390921645,0.9998415731161235,0.01259460353052987,0.012575340375753953
1752572687.0850878,-1.0224279999999997,-2.265003,-2.8032480000000004,-1.4570439999999998,1.555377,-1.232716,0.0,0.0,0.0,0.0,0.0,0.0,-1.0710616014776269,-0.1903584923778964,0.44821786809279573,-0.0002558222390921645,0.9998415731161235,0.01259460353052987,0.012575340375753953
1752572687.0872884,-1.0224279999999997,-2.265003,-2.8032480000000004,-1.4570439999999998,1.555377,-1.232716,0.0,0.0,0.0,0.0,0.0,0.0,-1.0710616014776269,-0.1903584923778964,0.44821786809279573,-0.0002558222390921645,0.9998415731161235,0.01259460353052987,0.012575340375753953
1752572687.089089,-1.0224279999999997,-2.265003,-2.8032480000000004,-1.4570439999999998,1.555377,-1.232716,0.0,0.0,0.0,0.0,0.0,0.0,-1.0710616014776269,-0.1903584923778964,0.44821786809279573,-0.0002558222390921645,0.9998415731161235,0.01259460353052987,0.012575340375753953
1752572687.091048,-1.0224279999999997,-2.265003,-2.8032480000000004,-1.4570439999999998,1.555377,-1.232716,0.0,0.0,0.0,0.0,0.0,0.0,-1.0710616014776269,-0.1903584923778964,0.44821786809279573,-0.0002558222390921645,0.9998415731161235,0.01259460353052987,0.012575340375753953
1752572687.0930111,-1.0224279999999997,-2.265003,-2.8032480000000004,-1.4570439999999998,1.555377,-1.232716,0.0,0.0,0.0,0.0,0.0,0.0,-1.0710616014776269,-0.1903584923778964,0.44821786809279573,-0.0002558222390921645,0.9998415731161235,0.01259460353052987,0.012575340375753953
1752572687.09498,-1.0224279999999997,-2.265003,-2.8032480000000004,-1.4570439999999998,1.555377,-1.232716,0.0,0.0,0.0,0.0,0.0,0.0,-1.0710616014776269,-0.1903584923778964,0.44821786809279573,-0.0002558222390921645,0.9998415731161235,0.01259460353052987,0.012575340375753953
1752572687.097143,-1.0224279999999997,-2.265003,-2.8032480000000004,-1.4570439999999998,1.555377,-1.232716,0.0,0.0,0.0,0.0,0.0,0.0,-1.0710616014776269,-0.1903584923778964,0.44821786809279573,-0.0002558222390921645,0.9998415731161235,0.01259460353052987,0.012575340375753953
1752572687.1024885,-1.0224279999999997,-2.265003,-2.8032480000000004,-1.4570439999999998,1.555377,-1.232716,0.0,0.0,0.0,0.0,0.0,0.0,-1.0710616014776269,-0.1903584923778964,0.44821786809279573,-0.0002558222390921645,0.9998415731161235,0.01259460353052987,0.012575340375753953
1752572687.103037,-1.0224279999999997,-2.265003,-2.8032480000000004,-1.4570439999999998,1.555377,-1.232716,0.0,0.0,0.0,0.0,0.0,0.0,-1.0710616014776269,-0.1903584923778964,0.44821786809279573,-0.0002558222390921645,0.9998415731161235,0.01259460353052987,0.012575340375753953
