timestamp,joint_a1_pos,joint_a2_pos,joint_a3_pos,joint_a4_pos,joint_a5_pos,joint_a6_pos,joint_a1_vel,joint_a2_vel,joint_a3_vel,joint_a4_vel,joint_a5_vel,joint_a6_vel
1753171162.6155999,0.6968932643118178,-1.1017211805630898,1.5758269049360019,-0.07736177535392669,1.1561017981790445,0.7302650696154916,0.30518099665641785,-0.22888900339603424,0.0762920007109642,0.0,0.22888900339603424,0.0
1753171162.6217277,0.6968932643118178,-1.1017211805630898,1.5758269049360019,-0.07736177535392669,1.1561017981790445,0.7302650696154916,0.30518099665641785,-0.22888900339603424,0.0762920007109642,0.0,0.22888900339603424,0.0
1753171162.6227796,0.6968932643118178,-1.1017211805630898,1.5758269049360019,-0.07736177535392669,1.1561017981790445,0.7302650696154916,0.30518099665641785,-0.22888900339603424,0.0762920007109642,0.0,0.22888900339603424,0.0
1753171162.627523,0.6968932643118178,-1.1017211805630898,1.5758269049360019,-0.07736177535392669,1.1561017981790445,0.7302650696154916,0.30518099665641785,-0.22888900339603424,0.0762920007109642,0.0,0.22888900339603424,0.0
1753171162.631046,0.6968920658893272,-1.101719116613245,1.5758258396715656,-0.0773629571316604,1.1561004665984995,0.7302594769772025,0.15258300304412842,0.0,0.0,0.0762920007109642,0.0,-0.0762920007109642
1753171162.6353629,0.6968920658893272,-1.101719116613245,1.5758258396715656,-0.0773629571316604,1.1561004665984995,0.7302594769772025,0.15258300304412842,0.0,0.0,0.0762920007109642,0.0,-0.0762920007109642
1753171162.6391914,0.6968920658893272,-1.101719116613245,1.5758258396715656,-0.0773629571316604,1.1561004665984995,0.7302594769772025,0.15258300304412842,0.0,0.0,0.0762920007109642,0.0,-0.0762920007109642
1753171162.6468403,0.6968920658893272,-1.101719116613245,1.5758258396715656,-0.0773629571316604,1.1561004665984995,0.7302594769772025,0.15258300304412842,0.0,0.0,0.0762920007109642,0.0,-0.0762920007109642
1753171162.6478107,0.6968920658893272,-1.101719116613245,1.5758258396715656,-0.0773629571316604,1.1561004665984995,0.7302594769772025,0.15258300304412842,0.0,0.0,0.0762920007109642,0.0,-0.0762920007109642
1753171162.6514726,0.6968908674668367,-1.101720181877681,1.5758237091426937,-0.07736177535392669,1.1561017981790445,0.7302575461854122,0.0,0.15259699523448944,0.0,-0.15258300304412842,0.0,-0.15258300304412842
1753171162.655385,0.6968908674668367,-1.101720181877681,1.5758237091426937,-0.07736177535392669,1.1561017981790445,0.7302575461854122,0.0,0.15259699523448944,0.0,-0.15258300304412842,0.0,-0.15258300304412842
1753171162.6591415,0.6968908674668367,-1.101720181877681,1.5758237091426937,-0.07736177535392669,1.1561017981790445,0.7302575461854122,0.0,0.15259699523448944,0.0,-0.15258300304412842,0.0,-0.15258300304412842
1753171162.663028,0.6968908674668367,-1.101720181877681,1.5758237091426937,-0.07736177535392669,1.1561017981790445,0.7302575461854122,0.0,0.15259699523448944,0.0,-0.15258300304412842,0.0,-0.15258300304412842
1753171162.667168,0.6968908674668367,-1.101720181877681,1.5758237091426937,-0.07736177535392669,1.1561017981790445,0.7302575461854122,0.0,0.15259699523448944,0.0,-0.15258300304412842,0.0,-0.15258300304412842
1753171162.67112,0.6968920658893272,-1.101720181877681,1.5758247744071296,-0.07736177535392669,1.156099268176009,0.7302575461854122,0.0,-0.15259699523448944,-0.15258300304412842,0.0,0.0762920007109642,-0.0762920007109642
1753171162.675307,0.6968920658893272,-1.101720181877681,1.5758247744071296,-0.07736177535392669,1.156099268176009,0.7302575461854122,0.0,-0.15259699523448944,-0.15258300304412842,0.0,0.0762920007109642,-0.0762920007109642
1753171162.6791828,0.6968920658893272,-1.101720181877681,1.5758247744071296,-0.07736177535392669,1.156099268176009,0.7302575461854122,0.0,-0.15259699523448944,-0.15258300304412842,0.0,0.0762920007109642,-0.0762920007109642
1753171162.683466,0.6968920658893272,-1.101720181877681,1.5758247744071296,-0.07736177535392669,1.156099268176009,0.7302575461854122,0.0,-0.15259699523448944,-0.15258300304412842,0.0,0.0762920007109642,-0.0762920007109642
1753171162.6869254,0.6968920658893272,-1.101720181877681,1.5758247744071296,-0.07736177535392669,1.156099268176009,0.7302575461854122,0.0,-0.15259699523448944,-0.15258300304412842,0.0,0.0762920007109642,-0.0762920007109642
1753171162.6908185,0.6968920658893272,-1.101720181877681,1.5758247744071296,-0.07736177535392669,1.156099268176009,0.7302575461854122,0.0,-0.15259699523448944,-0.15258300304412842,0.0,0.0762920007109642,-0.0762920007109642
1753171162.6993964,0.6968920658893272,-1.101720181877681,1.5758247744071296,-0.07736177535392669,1.156099268176009,0.7302575461854122,0.0,-0.15259699523448944,-0.15258300304412842,0.0,0.0762920007109642,-0.0762920007109642
1753171162.6997416,0.6968920658893272,-1.101720181877681,1.5758247744071296,-0.07736177535392669,1.156099268176009,0.7302575461854122,0.0,-0.15259699523448944,-0.15258300304412842,0.0,0.0762920007109642,-0.0762920007109642
1753171162.7033184,0.6968920658893272,-1.101720181877681,1.5758247744071296,-0.07736177535392669,1.156099268176009,0.7302575461854122,0.0,-0.15259699523448944,-0.15258300304412842,0.0,0.0762920007109642,-0.0762920007109642
1753171162.7072616,0.6968920658893272,-1.101720181877681,1.5758247744071296,-0.07736177535392669,1.156099268176009,0.7302575461854122,0.0,-0.15259699523448944,-0.15258300304412842,0.0,0.0762920007109642,-0.0762920007109642
1753171162.7112799,0.6968920658893272,-1.101719116613245,1.5758258396715656,-0.0773629571316604,1.156099268176009,0.7302556819726491,0.0,0.15259699523448944,0.0762920007109642,0.0,0.0,0.07630600035190582
1753171162.7165809,0.6968920658893272,-1.101719116613245,1.5758258396715656,-0.0773629571316604,1.156099268176009,0.7302556819726491,0.0,0.15259699523448944,0.0762920007109642,0.0,0.0,0.07630600035190582
1753171162.7204049,0.6968920658893272,-1.101719116613245,1.5758258396715656,-0.0773629571316604,1.156099268176009,0.7302556819726491,0.0,0.15259699523448944,0.0762920007109642,0.0,0.0,0.07630600035190582
1753171162.7230148,0.6968920658893272,-1.101719116613245,1.5758258396715656,-0.0773629571316604,1.156099268176009,0.7302556819726491,0.0,0.15259699523448944,0.0762920007109642,0.0,0.0,0.07630600035190582
1753171162.727073,0.6968920658893272,-1.101719116613245,1.5758258396715656,-0.0773629571316604,1.156099268176009,0.7302556819726491,0.0,0.15259699523448944,0.0762920007109642,0.0,0.0,0.07630600035190582
1753171162.7310476,0.6968896690443461,-1.101716986084373,1.5758258396715656,-0.0773629571316604,1.1560980697535184,0.7302462943298066,0.0762920007109642,-0.0762920007109642,-0.15258300304412842,0.0,0.0762920007109642,0.0
1753171162.7352977,0.6968896690443461,-1.101716986084373,1.5758258396715656,-0.0773629571316604,1.1560980697535184,0.7302462943298066,0.0762920007109642,-0.0762920007109642,-0.15258300304412842,0.0,0.0762920007109642,0.0
1753171162.7391467,0.6968896690443461,-1.101716986084373,1.5758258396715656,-0.0773629571316604,1.1560980697535184,0.7302462943298066,0.0762920007109642,-0.0762920007109642,-0.15258300304412842,0.0,0.0762920007109642,0.0
1753171162.751005,0.6968896690443461,-1.101716986084373,1.5758258396715656,-0.0773629571316604,1.1560980697535184,0.7302462943298066,0.0762920007109642,-0.0762920007109642,-0.15258300304412842,0.0,0.0762920007109642,0.0
1753171162.7516398,0.6968896690443461,-1.101716986084373,1.5758258396715656,-0.0773629571316604,1.1560980697535184,0.7302462943298066,0.0762920007109642,-0.0762920007109642,-0.15258300304412842,0.0,0.0762920007109642,0.0
1753171162.7520578,0.6968896690443461,-1.101716986084373,1.5758258396715656,-0.0773629571316604,1.1560980697535184,0.7302462943298066,0.0762920007109642,-0.0762920007109642,-0.15258300304412842,0.0,0.0762920007109642,0.0
1753171162.758718,0.6968896690443461,-1.101716986084373,1.5758237091426937,-0.07736177535392669,1.1560980697535184,0.7302462943298066,0.0,0.15258300304412842,-0.0762920007109642,0.0762920007109642,0.15258300304412842,-0.0762920007109642
1753171162.7596998,0.6968896690443461,-1.101716986084373,1.5758237091426937,-0.07736177535392669,1.1560980697535184,0.7302462943298066,0.0,0.15258300304412842,-0.0762920007109642,0.0762920007109642,0.15258300304412842,-0.0762920007109642
1753171162.7629864,0.6968896690443461,-1.101716986084373,1.5758237091426937,-0.07736177535392669,1.1560980697535184,0.7302462943298066,0.0,0.15258300304412842,-0.0762920007109642,0.0762920007109642,0.15258300304412842,-0.0762920007109642
1753171162.7671576,0.6968896690443461,-1.101716986084373,1.5758237091426937,-0.07736177535392669,1.1560980697535184,0.7302462943298066,0.0,0.15258300304412842,-0.0762920007109642,0.0762920007109642,0.15258300304412842,-0.0762920007109642
1753171162.7713017,0.6968896690443461,-1.101716986084373,1.5758237091426937,-0.07736177535392669,1.1560980697535184,0.7302462943298066,0.0,0.15258300304412842,-0.0762920007109642,0.0762920007109642,0.15258300304412842,-0.0762920007109642
1753171162.7751112,0.6968896690443461,-1.101719116613245,1.5758237091426937,-0.07736177535392669,1.1560968713310278,0.7302424993252532,0.0,0.0,-0.0762920007109642,-0.0762920007109642,0.22888900339603424,-0.07630600035190582
1753171162.7794204,0.6968896690443461,-1.101719116613245,1.5758237091426937,-0.07736177535392669,1.1560968713310278,0.7302424993252532,0.0,0.0,-0.0762920007109642,-0.0762920007109642,0.22888900339603424,-0.07630600035190582
1753171162.78321,0.6968896690443461,-1.101719116613245,1.5758237091426937,-0.07736177535392669,1.1560968713310278,0.7302424993252532,0.0,0.0,-0.0762920007109642,-0.0762920007109642,0.22888900339603424,-0.07630600035190582
1753171162.7872877,0.6968896690443461,-1.101719116613245,1.5758237091426937,-0.07736177535392669,1.1560968713310278,0.7302424993252532,0.0,0.0,-0.0762920007109642,-0.0762920007109642,0.22888900339603424,-0.07630600035190582
1753171162.7911801,0.6968896690443461,-1.101719116613245,1.5758237091426937,-0.07736177535392669,1.1560968713310278,0.7302424993252532,0.0,0.0,-0.0762920007109642,-0.0762920007109642,0.22888900339603424,-0.07630600035190582
1753171162.800808,0.6968896690443461,-1.101718051348809,1.5758247744071296,-0.0773629571316604,1.1560931429055017,0.7302406351124902,0.0,0.15259699523448944,-0.0762920007109642,0.15258300304412842,-0.15258300304412842,-0.0762920007109642
1753171162.8011866,0.6968896690443461,-1.101718051348809,1.5758247744071296,-0.0773629571316604,1.1560931429055017,0.7302406351124902,0.0,0.15259699523448944,-0.0762920007109642,0.15258300304412842,-0.15258300304412842,-0.0762920007109642
1753171162.802904,0.6968896690443461,-1.101718051348809,1.5758247744071296,-0.0773629571316604,1.1560931429055017,0.7302406351124902,0.0,0.15259699523448944,-0.0762920007109642,0.15258300304412842,-0.15258300304412842,-0.0762920007109642
1753171162.8071103,0.6968896690443461,-1.101718051348809,1.5758247744071296,-0.0773629571316604,1.1560931429055017,0.7302406351124902,0.0,0.15259699523448944,-0.0762920007109642,0.15258300304412842,-0.15258300304412842,-0.0762920007109642
1753171162.8111908,0.6968896690443461,-1.101718051348809,1.5758247744071296,-0.0773629571316604,1.1560931429055017,0.7302406351124902,0.0,0.15259699523448944,-0.0762920007109642,0.15258300304412842,-0.15258300304412842,-0.0762920007109642
1753171162.8160071,0.6968896690443461,-1.101718051348809,1.5758247744071296,-0.0773629571316604,1.1560931429055017,0.7302406351124902,0.0,0.15259699523448944,-0.0762920007109642,0.15258300304412842,-0.15258300304412842,-0.0762920007109642
1753171162.819257,0.6968896690443461,-1.101718051348809,1.5758247744071296,-0.0773629571316604,1.1560931429055017,0.7302406351124902,0.0,0.15259699523448944,-0.0762920007109642,0.15258300304412842,-0.15258300304412842,-0.0762920007109642
1753171162.8270872,0.6968896690443461,-1.101718051348809,1.5758247744071296,-0.0773629571316604,1.1560931429055017,0.7302406351124902,0.0,0.15259699523448944,-0.0762920007109642,0.15258300304412842,-0.15258300304412842,-0.0762920007109642
1753171162.8310542,0.6968896690443461,-1.101718051348809,1.5758247744071296,-0.0773629571316604,1.1560931429055017,0.7302406351124902,0.0,0.15259699523448944,-0.0762920007109642,0.15258300304412842,-0.15258300304412842,-0.0762920007109642
1753171162.834912,0.6968896690443461,-1.101716986084373,1.575821445455767,-0.07736177535392669,1.1560907460605208,0.7302387708997271,-0.0762920007109642,0.0762920007109642,0.0762920007109642,-0.0762920007109642,-0.0762920007109642,-0.0762920007109642
1753171162.8390377,0.6968896690443461,-1.101716986084373,1.575821445455767,-0.07736177535392669,1.1560907460605208,0.7302387708997271,-0.0762920007109642,0.0762920007109642,0.0762920007109642,-0.0762920007109642,-0.0762920007109642,-0.0762920007109642
1753171162.843207,0.6968896690443461,-1.101716986084373,1.575821445455767,-0.07736177535392669,1.1560907460605208,0.7302387708997271,-0.0762920007109642,0.0762920007109642,0.0762920007109642,-0.0762920007109642,-0.0762920007109642,-0.0762920007109642
1753171162.8518693,0.6968896690443461,-1.101716986084373,1.575821445455767,-0.07736177535392669,1.1560907460605208,0.7302387708997271,-0.0762920007109642,0.0762920007109642,0.0762920007109642,-0.0762920007109642,-0.0762920007109642,-0.0762920007109642
1753171162.852338,0.6968896690443461,-1.101716986084373,1.575821445455767,-0.07736177535392669,1.1560907460605208,0.7302387708997271,-0.0762920007109642,0.0762920007109642,0.0762920007109642,-0.0762920007109642,-0.0762920007109642,-0.0762920007109642
1753171162.8553727,0.6968908674668367,-1.1017159208199367,1.5758237091426937,-0.07736177535392669,1.1560907460605208,0.7302369066869641,0.0,-0.0762920007109642,0.0,0.0,0.0,0.0
1753171162.8590624,0.6968908674668367,-1.1017159208199367,1.5758237091426937,-0.07736177535392669,1.1560907460605208,0.7302369066869641,0.0,-0.0762920007109642,0.0,0.0,0.0,0.0
1753171162.8631022,0.6968908674668367,-1.1017159208199367,1.5758237091426937,-0.07736177535392669,1.1560907460605208,0.7302369066869641,0.0,-0.0762920007109642,0.0,0.0,0.0,0.0
1753171162.8670914,0.6968908674668367,-1.1017159208199367,1.5758237091426937,-0.07736177535392669,1.1560907460605208,0.7302369066869641,0.0,-0.0762920007109642,0.0,0.0,0.0,0.0
1753171162.871186,0.6968908674668367,-1.1017159208199367,1.5758237091426937,-0.07736177535392669,1.1560907460605208,0.7302369066869641,0.0,-0.0762920007109642,0.0,0.0,0.0,0.0
1753171162.8751788,0.6968896690443461,-1.1017159208199367,1.5758237091426937,-0.07736416387652935,1.1560907460605208,0.7302369066869641,0.0,0.0,0.0762920007109642,0.0762920007109642,-0.0762920007109642,0.0
1753171162.879278,0.6968896690443461,-1.1017159208199367,1.5758237091426937,-0.07736416387652935,1.1560907460605208,0.7302369066869641,0.0,0.0,0.0762920007109642,0.0762920007109642,-0.0762920007109642,0.0
1753171162.8834703,0.6968896690443461,-1.1017159208199367,1.5758237091426937,-0.07736416387652935,1.1560907460605208,0.7302369066869641,0.0,0.0,0.0762920007109642,0.0762920007109642,-0.0762920007109642,0.0
1753171162.888093,0.6968896690443461,-1.1017159208199367,1.5758237091426937,-0.07736416387652935,1.1560907460605208,0.7302369066869641,0.0,0.0,0.0762920007109642,0.0762920007109642,-0.0762920007109642,0.0
1753171162.8910356,0.6968896690443461,-1.1017159208199367,1.5758237091426937,-0.07736416387652935,1.1560907460605208,0.7302369066869641,0.0,0.0,0.0762920007109642,0.0762920007109642,-0.0762920007109642,0.0
1753171162.9015539,0.6968896690443461,-1.1017159208199367,1.5758237091426937,-0.0773629571316604,1.1560907460605208,0.7302387708997271,-0.0762920007109642,0.0,0.15259699523448944,0.0762920007109642,0.0762920007109642,0.0
1753171162.9028752,0.6968896690443461,-1.1017159208199367,1.5758237091426937,-0.0773629571316604,1.1560907460605208,0.7302387708997271,-0.0762920007109642,0.0,0.15259699523448944,0.0762920007109642,0.0762920007109642,0.0
1753171162.907124,0.6968896690443461,-1.1017159208199367,1.5758237091426937,-0.0773629571316604,1.1560907460605208,0.7302387708997271,-0.0762920007109642,0.0,0.15259699523448944,0.0762920007109642,0.0762920007109642,0.0
1753171162.9111218,0.6968896690443461,-1.1017159208199367,1.5758237091426937,-0.0773629571316604,1.1560907460605208,0.7302387708997271,-0.0762920007109642,0.0,0.15259699523448944,0.0762920007109642,0.0762920007109642,0.0
1753171162.9154406,0.6968896690443461,-1.1017159208199367,1.5758247744071296,-0.07736416387652935,1.1560894144799756,0.730235042474201,0.0,0.0762920007109642,-0.15258300304412842,0.0762920007109642,0.0,-0.0762920007109642
1753171162.9206014,0.6968896690443461,-1.1017159208199367,1.5758247744071296,-0.07736416387652935,1.1560894144799756,0.730235042474201,0.0,0.0762920007109642,-0.15258300304412842,0.0762920007109642,0.0,-0.0762920007109642
1753171162.9229822,0.6968896690443461,-1.1017159208199367,1.5758247744071296,-0.07736416387652935,1.1560894144799756,0.730235042474201,0.0,0.0762920007109642,-0.15258300304412842,0.0762920007109642,0.0,-0.0762920007109642
1753171162.927141,0.6968896690443461,-1.1017159208199367,1.5758247744071296,-0.07736416387652935,1.1560894144799756,0.730235042474201,0.0,0.0762920007109642,-0.15258300304412842,0.0762920007109642,0.0,-0.0762920007109642
1753171162.9311914,0.6968896690443461,-1.1017159208199367,1.5758247744071296,-0.07736416387652935,1.1560894144799756,0.730235042474201,0.0,0.0762920007109642,-0.15258300304412842,0.0762920007109642,0.0,-0.0762920007109642
1753171162.9353318,0.6968896690443461,-1.1017148555555007,1.5758237091426937,-0.07736416387652935,1.1560907460605208,0.7302369066869641,-0.0762920007109642,-0.15258300304412842,-0.0762920007109642,0.0,0.0,-0.15258300304412842
1753171162.9393587,0.6968896690443461,-1.1017148555555007,1.5758237091426937,-0.07736416387652935,1.1560907460605208,0.7302369066869641,-0.0762920007109642,-0.15258300304412842,-0.0762920007109642,0.0,0.0,-0.15258300304412842
1753171162.9503837,0.6968896690443461,-1.1017148555555007,1.5758237091426937,-0.07736416387652935,1.1560907460605208,0.7302369066869641,-0.0762920007109642,-0.15258300304412842,-0.0762920007109642,0.0,0.0,-0.15258300304412842
1753171162.9510374,0.6968896690443461,-1.1017148555555007,1.5758237091426937,-0.07736416387652935,1.1560907460605208,0.7302369066869641,-0.0762920007109642,-0.15258300304412842,-0.0762920007109642,0.0,0.0,-0.15258300304412842
1753171162.9552588,0.6968896690443461,-1.1017148555555007,1.5758237091426937,-0.07736416387652935,1.1560907460605208,0.7302369066869641,-0.0762920007109642,-0.15258300304412842,-0.0762920007109642,0.0,0.0,-0.15258300304412842
1753171162.9591825,0.6968896690443461,-1.1017148555555007,1.5758237091426937,-0.07736416387652935,1.1560907460605208,0.7302369066869641,-0.0762920007109642,-0.15258300304412842,-0.0762920007109642,0.0,0.0,-0.15258300304412842
1753171162.9631116,0.6968896690443461,-1.1017148555555007,1.5758237091426937,-0.07736416387652935,1.1560907460605208,0.7302369066869641,-0.0762920007109642,-0.15258300304412842,-0.0762920007109642,0.0,0.0,-0.15258300304412842
1753171162.967374,0.6968896690443461,-1.1017148555555007,1.5758237091426937,-0.07736416387652935,1.1560907460605208,0.7302369066869641,-0.0762920007109642,-0.15258300304412842,-0.0762920007109642,0.0,0.0,-0.15258300304412842
1753171162.9712508,0.6968896690443461,-1.1017148555555007,1.5758237091426937,-0.07736416387652935,1.1560907460605208,0.7302369066869641,-0.0762920007109642,-0.15258300304412842,-0.0762920007109642,0.0,0.0,-0.15258300304412842
1753171162.9751735,0.6968884706218555,-1.1017159208199367,1.5758237091426937,-0.07736416387652935,1.1560894144799756,0.7302331116824107,0.0,0.0762920007109642,-0.07630600035190582,-0.0762920007109642,0.0,0.0
1753171162.9791718,0.6968884706218555,-1.1017159208199367,1.5758237091426937,-0.07736416387652935,1.1560894144799756,0.7302331116824107,0.0,0.0762920007109642,-0.07630600035190582,-0.0762920007109642,0.0,0.0
1753171162.9832978,0.6968884706218555,-1.1017159208199367,1.5758237091426937,-0.07736416387652935,1.1560894144799756,0.7302331116824107,0.0,0.0762920007109642,-0.07630600035190582,-0.0762920007109642,0.0,0.0
1753171162.9881415,0.6968884706218555,-1.1017159208199367,1.5758237091426937,-0.07736416387652935,1.1560894144799756,0.7302331116824107,0.0,0.0762920007109642,-0.07630600035190582,-0.0762920007109642,0.0,0.0
1753171162.9952397,0.6968884706218555,-1.1017159208199367,1.5758237091426937,-0.07736416387652935,1.1560894144799756,0.7302331116824107,0.0,0.0762920007109642,-0.07630600035190582,-0.0762920007109642,0.0,0.0
1753171162.9955435,0.6968896690443461,-1.1017159208199367,1.575821445455767,-0.0773653706213983,1.1560894144799756,0.7302331116824107,0.0762920007109642,-0.15258300304412842,0.0,0.0,0.0,0.07630600035190582
1753171162.999068,0.6968896690443461,-1.1017159208199367,1.575821445455767,-0.0773653706213983,1.1560894144799756,0.7302331116824107,0.0762920007109642,-0.15258300304412842,0.0,0.0,0.0,0.07630600035190582
1753171163.0031433,0.6968896690443461,-1.1017159208199367,1.575821445455767,-0.0773653706213983,1.1560894144799756,0.7302331116824107,0.0762920007109642,-0.15258300304412842,0.0,0.0,0.0,0.07630600035190582
1753171163.007019,0.6968896690443461,-1.1017159208199367,1.575821445455767,-0.0773653706213983,1.1560894144799756,0.7302331116824107,0.0762920007109642,-0.15258300304412842,0.0,0.0,0.0,0.07630600035190582
1753171163.0111623,0.6968896690443461,-1.1017159208199367,1.575821445455767,-0.0773653706213983,1.1560894144799756,0.7302331116824107,0.0762920007109642,-0.15258300304412842,0.0,0.0,0.0,0.07630600035190582
1753171163.015777,0.6968896690443461,-1.1017159208199367,1.575821445455767,-0.0773653706213983,1.1560894144799756,0.7302331116824107,0.0762920007109642,-0.15258300304412842,0.0,0.0,0.0,0.07630600035190582
1753171163.0203757,0.6968896690443461,-1.1017148555555007,1.575821445455767,-0.0773653706213983,1.156088216057485,0.7302293832568846,0.0,-0.0762920007109642,0.0762920007109642,-0.0762920007109642,0.0762920007109642,0.0
1753171163.023045,0.6968896690443461,-1.1017148555555007,1.575821445455767,-0.0773653706213983,1.156088216057485,0.7302293832568846,0.0,-0.0762920007109642,0.0762920007109642,-0.0762920007109642,0.0762920007109642,0.0
1753171163.0270803,0.6968896690443461,-1.1017148555555007,1.575821445455767,-0.0773653706213983,1.156088216057485,0.7302293832568846,0.0,-0.0762920007109642,0.0762920007109642,-0.0762920007109642,0.0762920007109642,0.0
1753171163.0311637,0.6968896690443461,-1.1017148555555007,1.575821445455767,-0.0773653706213983,1.156088216057485,0.7302293832568846,0.0,-0.0762920007109642,0.0762920007109642,-0.0762920007109642,0.0762920007109642,0.0
1753171163.0351636,0.6968896690443461,-1.1017148555555007,1.575821445455767,-0.0773653706213983,1.156088216057485,0.7302293832568846,0.0,-0.0762920007109642,0.0762920007109642,-0.0762920007109642,0.0762920007109642,0.0
1753171163.0389552,0.6968896690443461,-1.1017148555555007,1.575821445455767,-0.0773653706213983,1.156085819212504,0.7302275190441215,0.0,0.0762920007109642,-0.15259699523448944,0.0,-0.0762920007109642,0.0762920007109642
1753171163.043664,0.6968896690443461,-1.1017148555555007,1.575821445455767,-0.0773653706213983,1.156085819212504,0.7302275190441215,0.0,0.0762920007109642,-0.15259699523448944,0.0,-0.0762920007109642,0.0762920007109642
1753171163.0476286,0.6968896690443461,-1.1017148555555007,1.575821445455767,-0.0773653706213983,1.156085819212504,0.7302275190441215,0.0,0.0762920007109642,-0.15259699523448944,0.0,-0.0762920007109642,0.0762920007109642
1753171163.0511107,0.6968896690443461,-1.1017148555555007,1.575821445455767,-0.0773653706213983,1.156085819212504,0.7302275190441215,0.0,0.0762920007109642,-0.15259699523448944,0.0,-0.0762920007109642,0.0762920007109642
1753171163.055538,0.6968896690443461,-1.1017148555555007,1.575821445455767,-0.0773653706213983,1.156085819212504,0.7302275190441215,0.0,0.0762920007109642,-0.15259699523448944,0.0,-0.0762920007109642,0.0762920007109642
1753171163.0597887,0.6968896690443461,-1.1017148555555007,1.575821445455767,-0.0773653706213983,1.1560870176349947,0.7302312474696476,0.0,-0.0762920007109642,0.15258300304412842,-0.15259699523448944,0.0762920007109642,-0.15258300304412842
1753171163.0633154,0.6968896690443461,-1.1017148555555007,1.575821445455767,-0.0773653706213983,1.1560870176349947,0.7302312474696476,0.0,-0.0762920007109642,0.15258300304412842,-0.15259699523448944,0.0762920007109642,-0.15258300304412842
1753171163.0672631,0.6968896690443461,-1.1017148555555007,1.575821445455767,-0.0773653706213983,1.1560870176349947,0.7302312474696476,0.0,-0.0762920007109642,0.15258300304412842,-0.15259699523448944,0.0762920007109642,-0.15258300304412842
1753171163.0711732,0.6968896690443461,-1.1017148555555007,1.575821445455767,-0.0773653706213983,1.1560870176349947,0.7302312474696476,0.0,-0.0762920007109642,0.15258300304412842,-0.15259699523448944,0.0762920007109642,-0.15258300304412842
1753171163.0754037,0.6968896690443461,-1.1017148555555007,1.575821445455767,-0.0773653706213983,1.1560870176349947,0.7302312474696476,0.0,-0.0762920007109642,0.15258300304412842,-0.15259699523448944,0.0762920007109642,-0.15258300304412842
1753171163.07952,0.6968896690443461,-1.1017137902910648,1.575821445455767,-0.07736655239913201,1.156085819212504,0.7302275190441215,0.0762920007109642,-0.0762920007109642,0.0,-0.0762920007109642,0.0762920007109642,-0.0762920007109642
1753171163.0833807,0.6968896690443461,-1.1017137902910648,1.575821445455767,-0.07736655239913201,1.156085819212504,0.7302275190441215,0.0762920007109642,-0.0762920007109642,0.0,-0.0762920007109642,0.0762920007109642,-0.0762920007109642
1753171163.1020582,0.6968896690443461,-1.1017137902910648,1.575821445455767,-0.07736655239913201,1.156085819212504,0.7302275190441215,0.0762920007109642,-0.0762920007109642,0.0,-0.0762920007109642,0.0762920007109642,-0.0762920007109642
1753171163.1024215,0.6968896690443461,-1.1017137902910648,1.575821445455767,-0.07736655239913201,1.156085819212504,0.7302275190441215,0.0762920007109642,-0.0762920007109642,0.0,-0.0762920007109642,0.0762920007109642,-0.0762920007109642
1753171163.1028214,0.6968896690443461,-1.1017137902910648,1.575821445455767,-0.07736655239913201,1.156085819212504,0.7302275190441215,0.0762920007109642,-0.0762920007109642,0.0,-0.0762920007109642,0.0762920007109642,-0.0762920007109642
1753171163.1071181,0.6968896690443461,-1.1017137902910648,1.575821445455767,-0.07736655239913201,1.156085819212504,0.7302275190441215,0.0762920007109642,-0.0762920007109642,0.0,-0.0762920007109642,0.0762920007109642,-0.0762920007109642
1753171163.1112385,0.6968896690443461,-1.1017137902910648,1.575821445455767,-0.07736655239913201,1.156085819212504,0.7302275190441215,0.0762920007109642,-0.0762920007109642,0.0,-0.0762920007109642,0.0762920007109642,-0.0762920007109642
1753171163.1153054,0.6968896690443461,-1.1017137902910648,1.575821445455767,-0.07736655239913201,1.156085819212504,0.7302275190441215,0.0762920007109642,-0.0762920007109642,0.0,-0.0762920007109642,0.0762920007109642,-0.0762920007109642
1753171163.1195319,0.6968896690443461,-1.1017137902910648,1.575821445455767,-0.07736655239913201,1.156085819212504,0.7302275190441215,0.0762920007109642,-0.0762920007109642,0.0,-0.0762920007109642,0.0762920007109642,-0.0762920007109642
1753171163.1255934,0.6968884706218555,-1.1017137902910648,1.575821445455767,-0.07736775914400096,1.1560846207900135,0.7302275190441215,0.0,0.0762920007109642,0.0,0.0762920007109642,0.0762920007109642,-0.0762920007109642
1753171163.1275423,0.6968884706218555,-1.1017137902910648,1.575821445455767,-0.07736775914400096,1.1560846207900135,0.7302275190441215,0.0,0.0762920007109642,0.0,0.0762920007109642,0.0762920007109642,-0.0762920007109642
1753171163.131125,0.6968884706218555,-1.1017137902910648,1.575821445455767,-0.07736775914400096,1.1560846207900135,0.7302275190441215,0.0,0.0762920007109642,0.0,0.0762920007109642,0.0762920007109642,-0.0762920007109642
1753171163.1352715,0.6968884706218555,-1.1017137902910648,1.575821445455767,-0.07736775914400096,1.1560846207900135,0.7302275190441215,0.0,0.0762920007109642,0.0,0.0762920007109642,0.0762920007109642,-0.0762920007109642
