timestamp,joint_a1_pos,joint_a2_pos,joint_a3_pos,joint_a4_pos,joint_a5_pos,joint_a6_pos,joint_a1_vel,joint_a2_vel,joint_a3_vel,joint_a4_vel,joint_a5_vel,joint_a6_vel,pose_x,pose_y,pose_z,pose_qx,pose_qy,pose_qz,pose_qw
1753173058.032011,0.6817913432973326,-1.3793620492114391,1.6861843057672503,-0.0381242204301095,0.521876476031831,1.3374149983557646,-24.261472702026367,39.0625,23.8799991607666,-0.6103609800338745,-121.307373046875,-80.10863494873047,0.29133778169333224,-0.23462268198943453,0.4855353156770337,-0.28868938543653666,0.8860090607963699,-0.2990216244996854,0.20550535517250776
1753173058.0363064,0.6817913432973326,-1.3793620492114391,1.6861843057672503,-0.0381242204301095,0.521876476031831,1.3374149983557646,-24.261472702026367,39.0625,23.8799991607666,-0.6103609800338745,-121.307373046875,-80.10863494873047,0.29133778169333224,-0.23462268198943453,0.4855353156770337,-0.28868938543653666,0.8860090607963699,-0.2990216244996854,0.20550535517250776
1753173058.0402973,0.6817913432973326,-1.3793620492114391,1.6861843057672503,-0.0381242204301095,0.521876476031831,1.3374149983557646,-24.261472702026367,39.0625,23.8799991607666,-0.6103609800338745,-121.307373046875,-80.10863494873047,0.29133778169333224,-0.23462268198943453,0.4855353156770337,-0.28868938543653666,0.8860090607963699,-0.2990216244996854,0.20550535517250776
1753173058.0442874,0.6823872255912379,-1.3784373996809638,1.6868868476628132,-0.0380654894056948,0.5259868987268002,1.333254874416952,-18.463138580322266,40.13061141967773,25.253305435180664,-2.8991808891296387,-135.19288635253906,-89.95055389404297,0.2910640110115652,-0.23467716253474735,0.48478657912019196,-0.28694798917614794,0.8876635768442175,-0.2963975722715012,0.20460377563343132
1753173058.0485692,0.6823872255912379,-1.3784373996809638,1.6868868476628132,-0.0380654894056948,0.5259868987268002,1.333254874416952,-18.463138580322266,40.13061141967773,25.253305435180664,-2.8991808891296387,-135.19288635253906,-89.95055389404297,0.2910640110115652,-0.23467716253474735,0.48478657912019196,-0.28694798917614794,0.8876635768442175,-0.2963975722715012,0.20460377563343132
1753173058.0522354,0.6823872255912379,-1.3784373996809638,1.6868868476628132,-0.0380654894056948,0.5259868987268002,1.333254874416952,-18.463138580322266,40.13061141967773,25.253305435180664,-2.8991808891296387,-135.19288635253906,-89.95055389404297,0.2910640110115652,-0.23467716253474735,0.48478657912019196,-0.28694798917614794,0.8876635768442175,-0.2963975722715012,0.20460377563343132
1753173058.0567749,0.6823872255912379,-1.3784373996809638,1.6868868476628132,-0.0380654894056948,0.5259868987268002,1.333254874416952,-18.463138580322266,40.13061141967773,25.253305435180664,-2.8991808891296387,-135.19288635253906,-89.95055389404297,0.2910640110115652,-0.23467716253474735,0.48478657912019196,-0.28694798917614794,0.8876635768442175,-0.2963975722715012,0.20460377563343132
1753173058.0626707,0.6823872255912379,-1.3784373996809638,1.6868868476628132,-0.0380654894056948,0.5259868987268002,1.333254874416952,-18.463138580322266,40.13061141967773,25.253305435180664,-2.8991808891296387,-135.19288635253906,-89.95055389404297,0.2910640110115652,-0.23467716253474735,0.48478657912019196,-0.28694798917614794,0.8876635768442175,-0.2963975722715012,0.20460377563343132
1753173058.0719042,0.682938167041748,-1.377229389810504,1.68764744647014,-0.0376951851784977,0.5304295840572704,1.3285119176735751,-17.39502716064453,48.14147567749024,27.923582077026367,-20.065305709838867,-142.51708984375,-101.16577911376952,0.2908028239326013,-0.234734203181916,0.4839047147354969,-0.28509000289546726,0.8894700091166601,-0.2935116086318186,0.2035134608064863
1753173058.072323,0.682938167041748,-1.377229389810504,1.68764744647014,-0.0376951851784977,0.5304295840572704,1.3285119176735751,-17.39502716064453,48.14147567749024,27.923582077026367,-20.065305709838867,-142.51708984375,-101.16577911376952,0.2908028239326013,-0.234734203181916,0.4839047147354969,-0.28509000289546726,0.8894700091166601,-0.2935116086318186,0.2035134608064863
1753173058.0762465,0.682938167041748,-1.377229389810504,1.68764744647014,-0.0376951851784977,0.5304295840572704,1.3285119176735751,-17.39502716064453,48.14147567749024,27.923582077026367,-20.065305709838867,-142.51708984375,-101.16577911376952,0.2908028239326013,-0.234734203181916,0.4839047147354969,-0.28509000289546726,0.8894700091166601,-0.2935116086318186,0.2035134608064863
1753173058.080053,0.682938167041748,-1.377229389810504,1.68764744647014,-0.0376951851784977,0.5304295840572704,1.3285119176735751,-17.39502716064453,48.14147567749024,27.923582077026367,-20.065305709838867,-142.51708984375,-101.16577911376952,0.2908028239326013,-0.234734203181916,0.4839047147354969,-0.28509000289546726,0.8894700091166601,-0.2935116086318186,0.2035134608064863
1753173058.0841987,0.682938167041748,-1.377229389810504,1.68764744647014,-0.0376951851784977,0.5304295840572704,1.3285119176735751,-17.39502716064453,48.14147567749024,27.923582077026367,-20.065305709838867,-142.51708984375,-101.16577911376952,0.2908028239326013,-0.234734203181916,0.4839047147354969,-0.28509000289546726,0.8894700091166601,-0.2935116086318186,0.2035134608064863
1753173058.0887191,0.682938167041748,-1.377229389810504,1.68764744647014,-0.0376951851784977,0.5304295840572704,1.3285119176735751,-17.39502716064453,48.14147567749024,27.923582077026367,-20.065305709838867,-142.51708984375,-101.16577911376952,0.2908028239326013,-0.234734203181916,0.4839047147354969,-0.28509000289546726,0.8894700091166601,-0.2935116086318186,0.2035134608064863
1753173058.0926185,0.682938167041748,-1.377229389810504,1.68764744647014,-0.0376951851784977,0.5304295840572704,1.3285119176735751,-17.39502716064453,48.14147567749024,27.923582077026367,-20.065305709838867,-142.51708984375,-101.16577911376952,0.2908028239326013,-0.234734203181916,0.4839047147354969,-0.28509000289546726,0.8894700091166601,-0.2935116086318186,0.2035134608064863
1753173058.0980148,0.682938167041748,-1.377229389810504,1.68764744647014,-0.0376951851784977,0.5304295840572704,1.3285119176735751,-17.39502716064453,48.14147567749024,27.923582077026367,-20.065305709838867,-142.51708984375,-101.16577911376952,0.2908028239326013,-0.234734203181916,0.4839047147354969,-0.28509000289546726,0.8894700091166601,-0.2935116086318186,0.2035134608064863
1753173058.100253,0.682938167041748,-1.377229389810504,1.68764744647014,-0.0376951851784977,0.5304295840572704,1.3285119176735751,-17.39502716064453,48.14147567749024,27.923582077026367,-20.065305709838867,-142.51708984375,-101.16577911376952,0.2908028239326013,-0.234734203181916,0.4839047147354969,-0.28509000289546726,0.8894700091166601,-0.2935116086318186,0.2035134608064863
1753173058.104429,0.6835607475255813,-1.3755935431109227,1.6884981932803655,-0.0372865147868467,0.535747517279995,1.3229550989010703,-19.912721633911133,53.329471588134766,32.34864044189453,-9.918208122253418,-165.9393310546875,-119.40003204345705,0.29052206592423657,-0.2348090667747853,0.48280297720420595,-0.28291781834326246,0.8916186413780949,-0.29001112034593607,0.20215651482617153
1753173058.1080377,0.6835607475255813,-1.3755935431109227,1.6884981932803655,-0.0372865147868467,0.535747517279995,1.3229550989010703,-19.912721633911133,53.329471588134766,32.34864044189453,-9.918208122253418,-165.9393310546875,-119.40003204345705,0.29052206592423657,-0.2348090667747853,0.48280297720420595,-0.28291781834326246,0.8916186413780949,-0.29001112034593607,0.20215651482617153
1753173058.1180685,0.6835607475255813,-1.3755935431109227,1.6884981932803655,-0.0372865147868467,0.535747517279995,1.3229550989010703,-19.912721633911133,53.329471588134766,32.34864044189453,-9.918208122253418,-165.9393310546875,-119.40003204345705,0.29052206592423657,-0.2348090667747853,0.48280297720420595,-0.28291781834326246,0.8916186413780949,-0.29001112034593607,0.20215651482617153
1753173058.1184187,0.6835607475255813,-1.3755935431109227,1.6884981932803655,-0.0372865147868467,0.535747517279995,1.3229550989010703,-19.912721633911133,53.329471588134766,32.34864044189453,-9.918208122253418,-165.9393310546875,-119.40003204345705,0.29052206592423657,-0.2348090667747853,0.48280297720420595,-0.28291781834326246,0.8916186413780949,-0.29001112034593607,0.20215651482617153
1753173058.1201766,0.6835607475255813,-1.3755935431109227,1.6884981932803655,-0.0372865147868467,0.535747517279995,1.3229550989010703,-19.912721633911133,53.329471588134766,32.34864044189453,-9.918208122253418,-165.9393310546875,-119.40003204345705,0.29052206592423657,-0.2348090667747853,0.48280297720420595,-0.28291781834326246,0.8916186413780949,-0.29001112034593607,0.20215651482617153
1753173058.1245549,0.6842756065411858,-1.3742292056844752,1.6894725107651711,-0.0371774666625863,0.5416269447290494,1.3168886842539789,-23.1170711517334,60.272220611572266,36.163333892822266,-0.9155279994010924,-198.8220367431641,-128.63157653808594,0.29015930841279697,-0.23484498487732042,0.4817357572319896,-0.28039913327685956,0.8939269719091615,-0.2862435417271238,0.2008370726992786
1753173058.1297555,0.6842756065411858,-1.3742292056844752,1.6894725107651711,-0.0371774666625863,0.5416269447290494,1.3168886842539789,-23.1170711517334,60.272220611572266,36.163333892822266,-0.9155279994010924,-198.8220367431641,-128.63157653808594,0.29015930841279697,-0.23484498487732042,0.4817357572319896,-0.28039913327685956,0.8939269719091615,-0.2862435417271238,0.2008370726992786
1753173058.1331923,0.6842756065411858,-1.3742292056844752,1.6894725107651711,-0.0371774666625863,0.5416269447290494,1.3168886842539789,-23.1170711517334,60.272220611572266,36.163333892822266,-0.9155279994010924,-198.8220367431641,-128.63157653808594,0.29015930841279697,-0.23484498487732042,0.4817357572319896,-0.28039913327685956,0.8939269719091615,-0.2862435417271238,0.2008370726992786
1753173058.1362698,0.6842756065411858,-1.3742292056844752,1.6894725107651711,-0.0371774666625863,0.5416269447290494,1.3168886842539789,-23.1170711517334,60.272220611572266,36.163333892822266,-0.9155279994010924,-198.8220367431641,-128.63157653808594,0.29015930841279697,-0.23484498487732042,0.4817357572319896,-0.28039913327685956,0.8939269719091615,-0.2862435417271238,0.2008370726992786
1753173058.14026,0.6842756065411858,-1.3742292056844752,1.6894725107651711,-0.0371774666625863,0.5416269447290494,1.3168886842539789,-23.1170711517334,60.272220611572266,36.163333892822266,-0.9155279994010924,-198.8220367431641,-128.63157653808594,0.29015930841279697,-0.23484498487732042,0.4817357572319896,-0.28039913327685956,0.8939269719091615,-0.2862435417271238,0.2008370726992786
1753173058.144169,0.6850631698545495,-1.3724146608757497,1.690519932021899,-0.0371870498813214,0.5482431024041605,1.3102507552369564,-25.2532901763916,67.97791290283203,37.68920516967773,0.7629439830780029,-211.94456481933597,-134.3536376953125,0.289787778928336,-0.23490020915078036,0.4804556070102426,-0.2776073557487158,0.8965197271193195,-0.28190759424073025,0.19928533119502467
1753173058.1483085,0.6850631698545495,-1.3724146608757497,1.690519932021899,-0.0371870498813214,0.5482431024041605,1.3102507552369564,-25.2532901763916,67.97791290283203,37.68920516967773,0.7629439830780029,-211.94456481933597,-134.3536376953125,0.289787778928336,-0.23490020915078036,0.4804556070102426,-0.2776073557487158,0.8965197271193195,-0.28190759424073025,0.19928533119502467
1753173058.1523888,0.6850631698545495,-1.3724146608757497,1.690519932021899,-0.0371870498813214,0.5482431024041605,1.3102507552369564,-25.2532901763916,67.97791290283203,37.68920516967773,0.7629439830780029,-211.94456481933597,-134.3536376953125,0.289787778928336,-0.23490020915078036,0.4804556070102426,-0.2776073557487158,0.8965197271193195,-0.28190759424073025,0.19928533119502467
1753173058.1563718,0.6850631698545495,-1.3724146608757497,1.690519932021899,-0.0371870498813214,0.5482431024041605,1.3102507552369564,-25.2532901763916,67.97791290283203,37.68920516967773,0.7629439830780029,-211.94456481933597,-134.3536376953125,0.289787778928336,-0.23490020915078036,0.4804556070102426,-0.2776073557487158,0.8965197271193195,-0.28190759424073025,0.19928533119502467
1753173058.161528,0.6850631698545495,-1.3724146608757497,1.690519932021899,-0.0371870498813214,0.5482431024041605,1.3102507552369564,-25.2532901763916,67.97791290283203,37.68920516967773,0.7629439830780029,-211.94456481933597,-134.3536376953125,0.289787778928336,-0.23490020915078036,0.4804556070102426,-0.2776073557487158,0.8965197271193195,-0.28190759424073025,0.19928533119502467
1753173058.1716442,0.6859187769337647,-1.3705208870245942,1.6915564343181582,-0.0373308647413749,0.5549328631938987,1.3037032405389422,-26.85545921325684,68.7408447265625,36.77367782592773,13.504027366638184,-209.5794677734375,-131.4544677734375,0.2894046893327156,-0.2349712307341194,0.47915225338145917,-0.2747712874996005,0.8991154081656941,-0.2775073963716934,0.19769134357339227
1753173058.1720345,0.6859187769337647,-1.3705208870245942,1.6915564343181582,-0.0373308647413749,0.5549328631938987,1.3037032405389422,-26.85545921325684,68.7408447265625,36.77367782592773,13.504027366638184,-209.5794677734375,-131.4544677734375,0.2894046893327156,-0.2349712307341194,0.47915225338145917,-0.2747712874996005,0.8991154081656941,-0.2775073963716934,0.19769134357339227
1753173058.1763396,0.6859187769337647,-1.3705208870245942,1.6915564343181582,-0.0373308647413749,0.5549328631938987,1.3037032405389422,-26.85545921325684,68.7408447265625,36.77367782592773,13.504027366638184,-209.5794677734375,-131.4544677734375,0.2894046893327156,-0.2349712307341194,0.47915225338145917,-0.2747712874996005,0.8991154081656941,-0.2775073963716934,0.19769134357339227
1753173058.1799755,0.6859187769337647,-1.3705208870245942,1.6915564343181582,-0.0373308647413749,0.5549328631938987,1.3037032405389422,-26.85545921325684,68.7408447265625,36.77367782592773,13.504027366638184,-209.5794677734375,-131.4544677734375,0.2894046893327156,-0.2349712307341194,0.47915225338145917,-0.2747712874996005,0.8991154081656941,-0.2775073963716934,0.19769134357339227
1753173058.1843808,0.6867476858230519,-1.368620721586823,1.692387873210481,-0.0381913279283903,0.5601796900155183,1.2977271070528045,-26.016223907470703,68.2830810546875,35.858150482177734,34.179691314697266,-184.86021423339844,-114.288330078125,0.28912363623923865,-0.2350799538599479,0.47798271982937135,-0.2718780414669506,0.9014002838922736,-0.27366053476626273,0.1966463080723024
1753173058.1882885,0.6867476858230519,-1.368620721586823,1.692387873210481,-0.0381913279283903,0.5601796900155183,1.2977271070528045,-26.016223907470703,68.2830810546875,35.858150482177734,34.179691314697266,-184.86021423339844,-114.288330078125,0.28912363623923865,-0.2350799538599479,0.47798271982937135,-0.2718780414669506,0.9014002838922736,-0.27366053476626273,0.1966463080723024
1753173058.192492,0.6867476858230519,-1.368620721586823,1.692387873210481,-0.0381913279283903,0.5601796900155183,1.2977271070528045,-26.016223907470703,68.2830810546875,35.858150482177734,34.179691314697266,-184.86021423339844,-114.288330078125,0.28912363623923865,-0.2350799538599479,0.47798271982937135,-0.2718780414669506,0.9014002838922736,-0.27366053476626273,0.1966463080723024
1753173058.1969037,0.6867476858230519,-1.368620721586823,1.692387873210481,-0.0381913279283903,0.5601796900155183,1.2977271070528045,-26.016223907470703,68.2830810546875,35.858150482177734,34.179691314697266,-184.86021423339844,-114.288330078125,0.28912363623923865,-0.2350799538599479,0.47798271982937135,-0.2718780414669506,0.9014002838922736,-0.27366053476626273,0.1966463080723024
1753173058.2001147,0.6867476858230519,-1.368620721586823,1.692387873210481,-0.0381913279283903,0.5601796900155183,1.2977271070528045,-26.016223907470703,68.2830810546875,35.858150482177734,34.179691314697266,-184.86021423339844,-114.288330078125,0.28912363623923865,-0.2350799538599479,0.47798271982937135,-0.2718780414669506,0.9014002838922736,-0.27366053476626273,0.1966463080723024
1753173058.2041469,0.6875304554464534,-1.366901251629013,1.6932934811391622,-0.0392866819235507,0.565800424654185,1.2924991886749242,-24.9481258392334,61.7217903137207,31.9671688079834,35.4766960144043,-161.285400390625,-98.49547576904295,0.28881422084518577,-0.2351287348676313,0.4768406920237971,-0.2692745353641584,0.9036151252843425,-0.26972644447107474,0.19549571635913376
1753173058.2103698,0.6875304554464534,-1.366901251629013,1.6932934811391622,-0.0392866819235507,0.565800424654185,1.2924991886749242,-24.9481258392334,61.7217903137207,31.9671688079834,35.4766960144043,-161.285400390625,-98.49547576904295,0.28881422084518577,-0.2351287348676313,0.4768406920237971,-0.2692745353641584,0.9036151252843425,-0.26972644447107474,0.19549571635913376
1753173058.213559,0.6875304554464534,-1.366901251629013,1.6932934811391622,-0.0392866819235507,0.565800424654185,1.2924991886749242,-24.9481258392334,61.7217903137207,31.9671688079834,35.4766960144043,-161.285400390625,-98.49547576904295,0.28881422084518577,-0.2351287348676313,0.4768406920237971,-0.2692745353641584,0.9036151252843425,-0.26972644447107474,0.19549571635913376
1753173058.216168,0.6875304554464534,-1.366901251629013,1.6932934811391622,-0.0392866819235507,0.565800424654185,1.2924991886749242,-24.9481258392334,61.7217903137207,31.9671688079834,35.4766960144043,-161.285400390625,-98.49547576904295,0.28881422084518577,-0.2351287348676313,0.4768406920237971,-0.2692745353641584,0.9036151252843425,-0.26972644447107474,0.19549571635913376
1753173058.2202451,0.6875304554464534,-1.366901251629013,1.6932934811391622,-0.0392866819235507,0.565800424654185,1.2924991886749242,-24.9481258392334,61.7217903137207,31.9671688079834,35.4766960144043,-161.285400390625,-98.49547576904295,0.28881422084518577,-0.2351287348676313,0.4768406920237971,-0.2692745353641584,0.9036151252843425,-0.26972644447107474,0.19549571635913376
1753173058.2244618,0.6875304554464534,-1.366901251629013,1.6932934811391622,-0.0392866819235507,0.565800424654185,1.2924991886749242,-24.9481258392334,61.7217903137207,31.9671688079834,35.4766960144043,-161.285400390625,-98.49547576904295,0.28881422084518577,-0.2351287348676313,0.4768406920237971,-0.2692745353641584,0.9036151252843425,-0.26972644447107474,0.19549571635913376
1753173058.2302456,0.6875304554464534,-1.366901251629013,1.6932934811391622,-0.0392866819235507,0.565800424654185,1.2924991886749242,-24.9481258392334,61.7217903137207,31.9671688079834,35.4766960144043,-161.285400390625,-98.49547576904295,0.28881422084518577,-0.2351287348676313,0.4768406920237971,-0.2692745353641584,0.9036151252843425,-0.26972644447107474,0.19549571635913376
1753173058.232237,0.6875304554464534,-1.366901251629013,1.6932934811391622,-0.0392866819235507,0.565800424654185,1.2924991886749242,-24.9481258392334,61.7217903137207,31.9671688079834,35.4766960144043,-161.285400390625,-98.49547576904295,0.28881422084518577,-0.2351287348676313,0.4768406920237971,-0.2692745353641584,0.9036151252843425,-0.26972644447107474,0.19549571635913376
1753173058.2363465,0.6875304554464534,-1.366901251629013,1.6932934811391622,-0.0392866819235507,0.565800424654185,1.2924991886749242,-24.9481258392334,61.7217903137207,31.9671688079834,35.4766960144043,-161.285400390625,-98.49547576904295,0.28881422084518577,-0.2351287348676313,0.4768406920237971,-0.2692745353641584,0.9036151252843425,-0.26972644447107474,0.19549571635913376
1753173058.2404733,0.6875304554464534,-1.366901251629013,1.6932934811391622,-0.0392866819235507,0.565800424654185,1.2924991886749242,-24.9481258392334,61.7217903137207,31.9671688079834,35.4766960144043,-161.285400390625,-98.49547576904295,0.28881422084518577,-0.2351287348676313,0.4768406920237971,-0.2692745353641584,0.9036151252843425,-0.26972644447107474,0.19549571635913376
1753173058.2443185,0.6882440494605401,-1.3653466313426792,1.694093761046731,-0.0404251957731272,0.5715658355190703,1.288169820848837,-22.277833938598636,55.99975204467773,26.092527389526367,29.830930709838867,-148.23912048339844,-84.15221405029297,0.28850594682675906,-0.2351410109483485,0.475785294213535,-0.26707909627537074,0.9056601583473215,-0.2659127123731435,0.19426493073479204
1753173058.2482562,0.6882440494605401,-1.3653466313426792,1.694093761046731,-0.0404251957731272,0.5715658355190703,1.288169820848837,-22.277833938598636,55.99975204467773,26.092527389526367,29.830930709838867,-148.23912048339844,-84.15221405029297,0.28850594682675906,-0.2351410109483485,0.475785294213535,-0.26707909627537074,0.9056601583473215,-0.2659127123731435,0.19426493073479204
1753173058.252452,0.6882440494605401,-1.3653466313426792,1.694093761046731,-0.0404251957731272,0.5715658355190703,1.288169820848837,-22.277833938598636,55.99975204467773,26.092527389526367,29.830930709838867,-148.23912048339844,-84.15221405029297,0.28850594682675906,-0.2351410109483485,0.475785294213535,-0.26707909627537074,0.9056601583473215,-0.2659127123731435,0.19426493073479204
1753173058.26018,0.6882440494605401,-1.3653466313426792,1.694093761046731,-0.0404251957731272,0.5715658355190703,1.288169820848837,-22.277833938598636,55.99975204467773,26.092527389526367,29.830930709838867,-148.23912048339844,-84.15221405029297,0.28850594682675906,-0.2351410109483485,0.475785294213535,-0.26707909627537074,0.9056601583473215,-0.2659127123731435,0.19426493073479204
1753173058.26063,0.6882440494605401,-1.3653466313426792,1.694093761046731,-0.0404251957731272,0.5715658355190703,1.288169820848837,-22.277833938598636,55.99975204467773,26.092527389526367,29.830930709838867,-148.23912048339844,-84.15221405029297,0.28850594682675906,-0.2351410109483485,0.475785294213535,-0.26707909627537074,0.9056601583473215,-0.2659127123731435,0.19426493073479204
1753173058.2643683,0.6882440494605401,-1.3653466313426792,1.694093761046731,-0.0404251957731272,0.5715658355190703,1.288169820848837,-22.277833938598636,55.99975204467773,26.092527389526367,29.830930709838867,-148.23912048339844,-84.15221405029297,0.28850594682675906,-0.2351410109483485,0.475785294213535,-0.26707909627537074,0.9056601583473215,-0.2659127123731435,0.19426493073479204
1753173058.2682304,0.6889115042087413,-1.363927432797776,1.6949907137018698,-0.0411777967748051,0.5762818943354371,1.2841073017639757,-20.67565155029297,50.8117790222168,26.855470657348636,19.607542037963867,-140.15199279785156,-85.37291717529297,0.2882186958956555,-0.23517090677823005,0.47480015918927343,-0.2650687149705127,0.9074447353022765,-0.2626379860514014,0.19314221961789288
1753173058.2724888,0.6889115042087413,-1.363927432797776,1.6949907137018698,-0.0411777967748051,0.5762818943354371,1.2841073017639757,-20.67565155029297,50.8117790222168,26.855470657348636,19.607542037963867,-140.15199279785156,-85.37291717529297,0.2882186958956555,-0.23517090677823005,0.47480015918927343,-0.2650687149705127,0.9074447353022765,-0.2626379860514014,0.19314221961789288
1753173058.2761965,0.6889115042087413,-1.363927432797776,1.6949907137018698,-0.0411777967748051,0.5762818943354371,1.2841073017639757,-20.67565155029297,50.8117790222168,26.855470657348636,19.607542037963867,-140.15199279785156,-85.37291717529297,0.2882186958956555,-0.23517090677823005,0.47480015918927343,-0.2650687149705127,0.9074447353022765,-0.2626379860514014,0.19314221961789288
1753173058.2802973,0.6889115042087413,-1.363927432797776,1.6949907137018698,-0.0411777967748051,0.5762818943354371,1.2841073017639757,-20.67565155029297,50.8117790222168,26.855470657348636,19.607542037963867,-140.15199279785156,-85.37291717529297,0.2882186958956555,-0.23517090677823005,0.47480015918927343,-0.2650687149705127,0.9074447353022765,-0.2626379860514014,0.19314221961789288
1753173058.2843597,0.6889115042087413,-1.363927432797776,1.6949907137018698,-0.0411777967748051,0.5762818943354371,1.2841073017639757,-20.67565155029297,50.8117790222168,26.855470657348636,19.607542037963867,-140.15199279785156,-85.37291717529297,0.2882186958956555,-0.23517090677823005,0.47480015918927343,-0.2650687149705127,0.9074447353022765,-0.2626379860514014,0.19314221961789288
1753173058.2880404,0.6896262966453185,-1.3623284708792924,1.6957061719287196,-0.0416248125249641,0.5807809721019898,1.2797760697251253,-18.463138580322266,47.9888916015625,25.4058895111084,11.520389556884766,-147.857666015625,-89.263916015625,0.2879546826749834,-0.23525892376251817,0.4738180940258605,-0.2629836911589631,0.9091972665440502,-0.2594974558456478,0.19199213291921768
1753173058.2925377,0.6896262966453185,-1.3623284708792924,1.6957061719287196,-0.0416248125249641,0.5807809721019898,1.2797760697251253,-18.463138580322266,47.9888916015625,25.4058895111084,11.520389556884766,-147.857666015625,-89.263916015625,0.2879546826749834,-0.23525892376251817,0.4738180940258605,-0.2629836911589631,0.9091972665440502,-0.2594974558456478,0.19199213291921768
1753173058.2969997,0.6896262966453185,-1.3623284708792924,1.6957061719287196,-0.0416248125249641,0.5807809721019898,1.2797760697251253,-18.463138580322266,47.9888916015625,25.4058895111084,11.520389556884766,-147.857666015625,-89.263916015625,0.2879546826749834,-0.23525892376251817,0.4738180940258605,-0.2629836911589631,0.9091972665440502,-0.2594974558456478,0.19199213291921768
1753173058.3045158,0.6896262966453185,-1.3623284708792924,1.6957061719287196,-0.0416248125249641,0.5807809721019898,1.2797760697251253,-18.463138580322266,47.9888916015625,25.4058895111084,11.520389556884766,-147.857666015625,-89.263916015625,0.2879546826749834,-0.23525892376251817,0.4738180940258605,-0.2629836911589631,0.9091972665440502,-0.2594974558456478,0.19199213291921768
1753173058.3047788,0.6896262966453185,-1.3623284708792924,1.6957061719287196,-0.0416248125249641,0.5807809721019898,1.2797760697251253,-18.463138580322266,47.9888916015625,25.4058895111084,11.520389556884766,-147.857666015625,-89.263916015625,0.2879546826749834,-0.23525892376251817,0.4738180940258605,-0.2629836911589631,0.9091972665440502,-0.2594974558456478,0.19199213291921768
1753173058.3081703,0.6901056656415328,-1.360988368218765,1.6964420033379084,-0.0418525086369767,0.5852836451360139,1.2752042210817862,-18.234251022338867,49.5910530090332,25.939943313598636,3.967292070388794,-145.33995056152344,-94.90966796875,0.28770989733663227,-0.23526055035349863,0.4729229542339155,-0.26094248999799935,0.9108812489902087,-0.2564536239673184,0.19088191613065528
1753173058.3123703,0.6901056656415328,-1.360988368218765,1.6964420033379084,-0.0418525086369767,0.5852836451360139,1.2752042210817862,-18.234251022338867,49.5910530090332,25.939943313598636,3.967292070388794,-145.33995056152344,-94.90966796875,0.28770989733663227,-0.23526055035349863,0.4729229542339155,-0.26094248999799935,0.9108812489902087,-0.2564536239673184,0.19088191613065528
1753173058.3164225,0.6901056656415328,-1.360988368218765,1.6964420033379084,-0.0418525086369767,0.5852836451360139,1.2752042210817862,-18.234251022338867,49.5910530090332,25.939943313598636,3.967292070388794,-145.33995056152344,-94.90966796875,0.28770989733663227,-0.23526055035349863,0.4729229542339155,-0.26094248999799935,0.9108812489902087,-0.2564536239673184,0.19088191613065528
1753173058.320299,0.6901056656415328,-1.360988368218765,1.6964420033379084,-0.0418525086369767,0.5852836451360139,1.2752042210817862,-18.234251022338867,49.5910530090332,25.939943313598636,3.967292070388794,-145.33995056152344,-94.90966796875,0.28770989733663227,-0.23526055035349863,0.4729229542339155,-0.26094248999799935,0.9108812489902087,-0.2564536239673184,0.19088191613065528
1753173058.3242152,0.6901056656415328,-1.360988368218765,1.6964420033379084,-0.0418525086369767,0.5852836451360139,1.2752042210817862,-18.234251022338867,49.5910530090332,25.939943313598636,3.967292070388794,-145.33995056152344,-94.90966796875,0.28770989733663227,-0.23526055035349863,0.4729229542339155,-0.26094248999799935,0.9108812489902087,-0.2564536239673184,0.19088191613065528
1753173058.330429,0.6906663276300217,-1.3598860858435808,1.6971939468716923,-0.0418872545668238,0.5900218081894284,1.2703936200467216,-17.166139602661133,46.539306640625,26.855457305908203,0.0762920007109642,-142.51708984375,-98.87696075439452,0.2874031084843245,-0.23525938944107316,0.47209812399828777,-0.2588071327085539,0.9125781837840431,-0.25343345563270453,0.18971402190312717
1753173058.3321912,0.6906663276300217,-1.3598860858435808,1.6971939468716923,-0.0418872545668238,0.5900218081894284,1.2703936200467216,-17.166139602661133,46.539306640625,26.855457305908203,0.0762920007109642,-142.51708984375,-98.87696075439452,0.2874031084843245,-0.23525938944107316,0.47209812399828777,-0.2588071327085539,0.9125781837840431,-0.25343345563270453,0.18971402190312717
1753173058.336392,0.6906663276300217,-1.3598860858435808,1.6971939468716923,-0.0418872545668238,0.5900218081894284,1.2703936200467216,-17.166139602661133,46.539306640625,26.855457305908203,0.0762920007109642,-142.51708984375,-98.87696075439452,0.2874031084843245,-0.23525938944107316,0.47209812399828777,-0.2588071327085539,0.9125781837840431,-0.25343345563270453,0.18971402190312717
1753173058.3404706,0.6906663276300217,-1.3598860858435808,1.6971939468716923,-0.0418872545668238,0.5900218081894284,1.2703936200467216,-17.166139602661133,46.539306640625,26.855457305908203,0.0762920007109642,-142.51708984375,-98.87696075439452,0.2874031084843245,-0.23525938944107316,0.47209812399828777,-0.2588071327085539,0.9125781837840431,-0.25343345563270453,0.18971402190312717
