timestamp,elbow_joint_pos,shoulder_lift_joint_pos,shoulder_pan_joint_pos,wrist_1_joint_pos,wrist_2_joint_pos,wrist_3_joint_pos,elbow_joint_vel,shoulder_lift_joint_vel,shoulder_pan_joint_vel,wrist_1_joint_vel,wrist_2_joint_vel,wrist_3_joint_vel,pose_x,pose_y,pose_z,pose_qx,pose_qy,pose_qz,pose_qw
1752653997.1490135,1.977688137684957,-1.8832699261107384,1.4533488750457764,-1.5429204751602192,-1.6922629515277308,-3.2888808886157435,-0.1172595545649528,0.1490390449762344,0.2700668275356293,0.1269641816616058,-0.0832248479127883,0.3090857565402984,0.10203639695155609,-0.5009009574966403,0.5803984276044288,0.9961246147606158,0.01857315198563056,-0.0520021947718869,-0.06845846647596163
1752653997.1494243,1.977688137684957,-1.8832699261107384,1.4533488750457764,-1.5429204751602192,-1.6922629515277308,-3.2888808886157435,-0.1172595545649528,0.1490390449762344,0.2700668275356293,0.1269641816616058,-0.0832248479127883,0.3090857565402984,0.10203639695155609,-0.5009009574966403,0.5803984276044288,0.9961246147606158,0.01857315198563056,-0.0520021947718869,-0.06845846647596163
1752653997.1496432,1.977222744618551,-1.8826614818968717,1.4544143676757812,-1.5424063478461283,-1.6925137678729456,-3.287644211445944,-0.1158196926116943,0.1465402841567993,0.2688081264495849,0.1234782934188842,-0.0820734351873397,0.307120531797409,0.10251075444107721,-0.5010492140574194,0.5803661724536138,0.9960980927674902,0.018515074407729138,-0.052160844603662125,-0.06873883832941433
1752653997.1507869,1.9770029226886197,-1.88240971187734,1.4549576044082642,-1.5422257755747817,-1.6927054564105433,-3.28698975244631,-0.1156862303614616,0.1466744840145111,0.2690094411373138,0.1236215233802795,-0.0810397416353225,0.303778737783432,0.10274727283539023,-0.5011080062832252,0.5803757418389894,0.9960865951563315,0.018471834690189988,-0.05228253564348545,-0.06882457947370725
1752653997.1546502,1.9765875975238243,-1.8817931614317835,1.4559707641601562,-1.5416744512370606,-1.6930416266070765,-3.2857230345355437,-0.1121908873319625,0.1449835896492004,0.2661271393299103,0.1245249733328819,-0.0822209939360618,0.2953698635101318,0.10318743889234859,-0.5012493449865294,0.5803029121274043,0.9960550269484013,0.018378324340752258,-0.05247728425272038,-0.06915746613855048
1752653997.1549404,1.9763768354998987,-1.8815261326231896,1.456471562385559,-1.5414747030339022,-1.693169418965475,-3.2852020899402063,-0.1143694594502449,0.1447055488824844,0.2644987106323242,0.1232029721140861,-0.0826932340860366,0.2959067523479461,0.10341010230238376,-0.5013149001759897,0.5802959618105329,0.9960432241036106,0.01837987797155106,-0.052558883038371286,-0.06926499560957415
1752653997.1578977,1.9763768354998987,-1.8815261326231896,1.456471562385559,-1.5414747030339022,-1.693169418965475,-3.2852020899402063,-0.1143694594502449,0.1447055488824844,0.2644987106323242,0.1232029721140861,-0.0826932340860366,0.2959067523479461,0.10341010230238376,-0.5013149001759897,0.5802959618105329,0.9960432241036106,0.01837987797155106,-0.052558883038371286,-0.06926499560957415
1752653997.1583738,1.9761374632464808,-1.8812791309752408,1.4570233821868896,-1.5412376274219532,-1.6933286825763147,-3.284604612980978,-0.1093239039182663,0.1436847895383834,0.2640406191349029,0.1260644644498825,-0.0833619460463523,0.2952742576599121,0.10365567562957763,-0.5013671828093045,0.5803145326569447,0.9960310154969741,0.018369364933212333,-0.0526613247043576,-0.06936546316719308
1752653997.1613345,1.975736443196432,-1.88061060527944,1.4580225944519043,-1.540681491871812,-1.693702522908346,-3.283365551625387,-0.1101435273885726,0.1416951715946197,0.2598071694374084,0.1209744289517402,-0.0843885689973831,0.289287269115448,0.1040833101457033,-0.501526183364722,0.5802065496024585,0.995995602647589,0.018286215897716524,-0.052870076104267194,-0.06973613745782871
1752653997.1634245,1.9755118528949185,-1.8803798160948693,1.458470106124878,-1.540435980339982,-1.693824593220846,-3.282801691685812,-0.1089147701859474,0.1411450207233429,0.2590354681015014,0.1205075457692146,-0.0814336985349655,0.2864663004875183,0.10428228566546022,-0.501579229798528,0.5802215599601968,0.9959848875085576,0.018239639921739447,-0.05294934497943567,-0.06984115016478397
1752653997.1654055,1.9753244558917444,-1.8800636730589808,1.459006667137146,-1.540218482991197,-1.6940510908709925,-3.2822139898883265,-0.1081471368670463,0.1400422900915146,0.2571386694908142,0.120430126786232,-0.079490415751934,0.2885884344577789,0.10451052885157484,-0.5016524304848072,0.5801743589110522,0.9959672952392282,0.01823164274821255,-0.05307819523277341,-0.06999613708905053
1752653997.1667,1.9750941435443323,-1.879779478112692,1.459476113319397,-1.539982692604401,-1.6941865126239222,-3.28164512315859,-0.1078389436006546,0.1391338557004928,0.2545761168003082,0.1190066114068031,-0.0826750919222831,0.2866233587265014,0.10471649828641752,-0.5017263805746895,0.5801683695458941,0.9959547482430299,0.018195102752120725,-0.05316283302869207,-0.07011983223287163
1752653997.1686726,1.9749591986285608,-1.8795658550658167,1.4599754810333252,-1.5397607137313862,-1.694305721913473,-3.281097714100973,-0.1078999564051628,0.1400056183338165,0.253093808889389,0.1175836250185966,-0.0776837319135665,0.2829665541648865,0.10494430421199383,-0.5017535911409331,0.5801337234745005,0.9959418631063149,0.018183997881730602,-0.053239188810540974,-0.07024767831149249
1752653997.1704512,1.9747198263751429,-1.8792411289610804,1.4604568481445312,-1.5395194266787549,-1.694515053425924,-3.2805314699756067,-0.1070993095636367,0.137807548046112,0.2520793974399566,0.1195880472660064,-0.0783952698111534,0.281197041273117,0.10514602311718718,-0.5018423530485774,0.5801145111989414,0.9959256342355148,0.018158165777181188,-0.05335861915600043,-0.07039367762775978
1752653997.1728776,1.974501911793844,-1.8789745769896449,1.4609240293502808,-1.53930443272505,-1.6946962515460413,-3.279987875615255,-0.1056204438209533,0.1372781097888946,0.2509994208812713,0.1186268851161003,-0.0784203931689262,0.2809101641178131,0.10534657828421509,-0.501909210689753,0.5801115009664288,0.9959121959624193,0.018133786187924144,-0.05346701184483801,-0.07050774692320193
1752653997.1745698,1.9743073622332967,-1.8786736927428187,1.4614026546478271,-1.5390615326217194,-1.694843117390768,-3.279443089162008,-0.1053595393896102,0.136810153722763,0.248383492231369,0.1183242127299308,-0.078008234500885,0.2817323803901672,0.10555628658572953,-0.5019809006595104,0.580072600038068,0.995896960925047,0.01811607023042314,-0.053553576205964494,-0.07066162816701792
1752653997.1766238,1.9740927855121055,-1.8784109554686488,1.4619567394256592,-1.5388396059027691,-1.6949737707721155,-3.2788830439196985,-0.1081858798861503,0.1367512643337249,0.2462765127420425,0.1205879226326942,-0.0794100314378738,0.2802512049674988,0.10580679661196657,-0.502035936804774,0.5800676966893091,0.9958842082469171,0.018125433044396566,-0.053640497858687866,-0.07077294278773658
1752653997.1785948,1.9738715330706995,-1.878155370751852,1.462368130683899,-1.538579975520708,-1.695184055958883,-3.278348509465353,-0.1027848869562149,0.1350195109844207,0.2439417392015457,0.1155661046504974,-0.0789120346307754,0.2761943638324737,0.10597728844507458,-0.5020986455859686,0.5800679618700323,0.9958692173384619,0.0180796977213207,-0.05375947460622864,-0.0709051858332473
1752653997.1805415,1.9736393133746544,-1.8778749905028285,1.4628558158874512,-1.5383326795748251,-1.6953452269183558,-3.277801815663473,-0.1076947227120399,0.1350791603326797,0.2434749752283096,0.1188143938779831,-0.0760162025690078,0.2732887268066406,0.10619036033106294,-0.5021671783539677,0.5800640692285941,0.9958551120069434,0.018064425972601925,-0.05385734404770808,-0.07103280155002474
1752653997.1827395,1.9734485785113731,-1.8776284656920372,1.4633135795593262,-1.5381315511516114,-1.695510212575094,-3.277245108281271,-0.1032396629452705,0.1327539980411529,0.2423364967107772,0.1132134199142456,-0.078357346355915,0.2744792401790619,0.1063896853718884,-0.5022236796407866,0.5800536038454844,0.9958424696545571,0.018028233531966142,-0.05395893918936229,-0.0711420502205835
1752653997.1847837,1.9732611815081995,-1.8773728809752408,1.463768482208252,-1.5379706670394917,-1.6956217924701136,-3.2767255941974085,-0.1040174067020416,0.1321638375520706,0.2407864928245544,0.1136914789676666,-0.0739056915044784,0.275566816329956,0.10659291880447892,-0.5022891623596089,0.5800398642837474,0.9958320859699851,0.01800661281636209,-0.05403454610052058,-0.07123542851180616
1752653997.18669,1.9730613867389124,-1.8770762882628385,1.464206576347351,-1.5376901489547272,-1.6957810560809534,-3.276189629231588,-0.1043419316411018,0.1314960718154907,0.2393436580896377,0.1128417178988456,-0.0727237835526466,0.2725586891174316,0.10678196717222065,-0.502358951000431,0.580002667391378,0.9958156445872054,0.01797450930877649,-0.05412465012415686,-0.0714047705648216
1752653997.189051,1.972821060811178,-1.87687410930776,1.464686155319214,-1.537521914844849,-1.695958439503805,-3.2756522337542933,-0.1025473400950431,0.1303348094224929,0.2380135059356689,0.1116236299276351,-0.0742513611912727,0.2684098482131958,0.10699150512956995,-0.5024085368006743,0.5800507420717207,0.9958063076298959,0.017955354085027353,-0.05424067109406202,-0.07145174975786286
1752653997.190814,1.9726875464068807,-1.87662996868276,1.4651185274124146,-1.5372372430614014,-1.6961191336261194,-3.275074307118551,-0.105326160788536,0.1293857246637344,0.2377881407737732,0.1147164329886436,-0.0724370703101158,0.267807126045227,0.10718123209990013,-0.502445229197452,0.5799940995760843,0.9957895963658765,0.017900161656996094,-0.05433196988576075,-0.07162891197324608
1752653997.1927722,1.9723923842059532,-1.87636198619985,1.4656774997711182,-1.537006263887026,-1.6962078253375452,-3.274583403264181,-0.0997782051563263,0.1284232884645462,0.2367279529571533,0.1103848814964294,-0.0705855041742324,0.2695442736148834,0.10743804941429207,-0.5025151455118324,0.5800390880658214,0.9957794951027508,0.01794315963160066,-0.0544009729586059,-0.07170616637711663
1752653997.1950245,1.9721930662738243,-1.8761402569212853,1.4661201238632202,-1.5368364130011578,-1.6963775793658655,-3.27413779893984,-0.1042551845312118,0.1279845982789993,0.2358760088682174,0.113260306417942,-0.0690574273467063,0.2676917314529419,0.10763011485009595,-0.5025685510594589,0.5800496799895468,0.9957678235195982,0.01795302803077109,-0.05450507392326238,-0.07178667943419849
1752653997.1972687,1.9720543066607876,-1.8758794269957484,1.4666192531585691,-1.5365935128978272,-1.6965354124652308,-3.273609224949972,-0.1018648445606231,0.1269350945949554,0.235254094004631,0.1087914258241653,-0.0680751353502273,0.2662234306335449,0.10785255327922885,-0.5026108399666175,0.5799926487218706,0.9957510667689579,0.017954689921432787,-0.05459788582626644,-0.07194798816929972
1752653997.1990142,1.971809212361471,-1.8756233654417933,1.4670841693878174,-1.5364354413798829,-1.696613613759176,-3.273055378590719,-0.1005138456821441,0.1267059892416,0.2334539890289306,0.1097306385636329,-0.0675459876656532,0.2622655034065246,0.10806405313356951,-0.5026862053397366,0.58001710459006,0.9957438054183073,0.017918146977454818,-0.05466299920431171,-0.0720081279992182
1752653997.2033749,1.971809212361471,-1.8756233654417933,1.4670841693878174,-1.5364354413798829,-1.696613613759176,-3.273055378590719,-0.1005138456821441,0.1267059892416,0.2334539890289306,0.1097306385636329,-0.0675459876656532,0.2622655034065246,0.10806405313356951,-0.5026862053397366,0.58001710459006,0.9957438054183073,0.017918146977454818,-0.05466299920431171,-0.0720081279992182
1752653997.2066665,1.971809212361471,-1.8756233654417933,1.4670841693878174,-1.5364354413798829,-1.696613613759176,-3.273055378590719,-0.1005138456821441,0.1267059892416,0.2334539890289306,0.1097306385636329,-0.0675459876656532,0.2622655034065246,0.10806405313356951,-0.5026862053397366,0.58001710459006,0.9957438054183073,0.017918146977454818,-0.05466299920431171,-0.0720081279992182
1752653997.2103777,1.971809212361471,-1.8756233654417933,1.4670841693878174,-1.5364354413798829,-1.696613613759176,-3.273055378590719,-0.1005138456821441,0.1267059892416,0.2334539890289306,0.1097306385636329,-0.0675459876656532,0.2622655034065246,0.10806405313356951,-0.5026862053397366,0.58001710459006,0.9957438054183073,0.017918146977454818,-0.05466299920431171,-0.0720081279992182
1752653997.2133827,1.971809212361471,-1.8756233654417933,1.4670841693878174,-1.5364354413798829,-1.696613613759176,-3.273055378590719,-0.1005138456821441,0.1267059892416,0.2334539890289306,0.1097306385636329,-0.0675459876656532,0.2622655034065246,0.10806405313356951,-0.5026862053397366,0.58001710459006,0.9957438054183073,0.017918146977454818,-0.05466299920431171,-0.0720081279992182
1752653997.2157202,1.970304314290182,-1.8736449680724083,1.47076678276062,-1.5347066682628174,-1.697564427052633,-3.269022051488058,-0.0957923680543899,0.1233023256063461,0.2294236123561859,0.1075681000947952,-0.0532582774758338,0.2545469999313354,0.10972071147000595,-0.5031149801012771,0.5798959976219995,0.9956433446662492,0.017842670652252368,-0.055282010204552694,-0.07293742985287784
1752653997.219099,1.9698861281024376,-1.8731867275633756,1.4716837406158447,-1.5342593763819714,-1.697707478200094,-3.267935816441671,-0.0937917381525039,0.1229246854782104,0.2271252274513244,0.1069613844156265,-0.0518338270485401,0.2503539025783539,0.11014550710692315,-0.5032140133486993,0.5799085542850589,0.9956238968643297,0.017778269628184663,-0.05539752747205025,-0.07313072590708787
1752653997.2218883,1.96967059770693,-1.8729754887022916,1.472118258476257,-1.5341223043254395,-1.6978772322284144,-3.2674759070025843,-0.0953544974327087,0.1227141246199607,0.2247134894132614,0.1023861542344093,-0.0557198747992515,0.2492565661668777,0.11033410064832233,-0.5032704504017973,0.579938277387961,0.9956142027273317,0.0177753404159518,-0.05550656683517295,-0.073180719037799
1752653997.226848,1.9691198507892052,-1.872265478173727,1.4734797477722168,-1.5335185688785096,-1.69816762605776,-3.266040627156393,-0.0925697535276413,0.1208917051553726,0.214872345328331,0.0992286950349807,-0.0528408549726009,0.2479383945465088,0.11095590288116834,-0.5034225687493279,0.5799023824848455,0.9955797495769572,0.017772014765514904,-0.05570896097087755,-0.07349577804882955
1752653997.2289248,1.968926731740133,-1.872013708154196,1.4738898277282717,-1.5332877424410365,-1.6982887426959437,-3.265535895024435,-0.0934800505638122,0.1201417818665504,0.2143096476793289,0.0987264886498451,-0.0519544668495655,0.2462455481290817,0.11113809690620223,-0.5034816687209173,0.5798866787916117,0.9955668739109876,0.01773796328965106,-0.05578603650475823,-0.07361985031585033
1752653997.231148,1.9687336126910608,-1.871744771996969,1.4743292331695557,-1.533113357876875,-1.698371712361471,-3.265006128941671,-0.0933314487338066,0.1203716024756431,0.2137742489576339,0.0957150757312774,-0.0496330484747886,0.2432654201984405,0.11133815106013302,-0.5035519506325927,0.5798677975222751,0.9955565005432265,0.01770357057280326,-0.05584858236238582,-0.07372091740619022
1752653997.2330885,1.9685762564288536,-1.871502538720602,1.4747605323791504,-1.5329911720803755,-1.6985414663897913,-3.264509503041402,-0.0930028036236763,0.1214673519134521,0.2131349146366119,0.0936255007982254,-0.0455598607659339,0.2437587976455688,0.11152520895567924,-0.5036118292919981,0.5798446125086809,0.9955445551629327,0.017683177785754064,-0.055955120927157216,-0.07380628937199789
1752653997.2348835,1.9683597723590296,-1.8712712726988732,1.4751787185668943,-1.53278253347192,-1.698634449635641,-3.264045540486471,-0.0923107042908668,0.1191314682364463,0.2121582776308059,0.0952284336090087,-0.0452887266874313,0.2447204738855362,0.11171502933231985,-0.50366915295446,0.5798564689258427,0.99553434244995,0.017670495937981777,-0.05602112551498317,-0.07389695577008638
1752653997.236896,1.968200985585348,-1.8709660969176236,1.4756226539611816,-1.532645345931389,-1.698664967213766,-3.26358157793154,-0.0909924432635307,0.1202350184321403,0.2114347070455551,0.0919869765639305,-0.0443038642406463,0.2424836158752441,0.11192241725788563,-0.5037520621450652,0.579799702232082,0.9955238516440792,0.01767045106098878,-0.05605386834138575,-0.0740133758925043
1752653997.240842,1.967980686818258,-1.8707276783385216,1.4760818481445312,-1.5323768568089982,-1.6987727324115198,-3.263048712407248,-0.0955835878849029,0.1186642125248909,0.210486352443695,0.092231884598732,-0.0423454195261001,0.2373802661895752,0.11213174415301752,-0.5038002775258354,0.5798046002303013,0.9955112123336806,0.017646383441539997,-0.05612792682752116,-0.07413290159844067
1752653997.2411714,1.9678085486041468,-1.870488306085104,1.476509690284729,-1.532261972581484,-1.698843304310934,-3.262571159993307,-0.0926159620285034,0.1186821460723877,0.2096633464097976,0.090776689350605,-0.0411222279071807,0.2402270287275314,0.11232854720415428,-0.5038637059063882,0.5797919336289586,0.9955031263239169,0.017629726284120555,-0.05618629429403509,-0.07420120325142067
1752653997.242716,1.9675634543048304,-1.8702103100218717,1.4769359827041626,-1.5320801895907898,-1.6989453474627894,-3.262142006550924,-0.0939439162611961,0.118250235915184,0.208870992064476,0.0897317007184028,-0.0391141399741172,0.2402719557285308,0.11251911703128097,-0.5039471307889302,0.5798028568146166,0.995492480085712,0.017638474031496546,-0.05625665857004915,-0.07428859059890479
1752653997.2448573,1.9674251715289517,-1.8699709377684532,1.4773346185684204,-1.53185976416383,-1.6990535894977017,-3.2615907827960413,-0.0936864092946052,0.1195213943719863,0.2086700648069381,0.0890993177890777,-0.0374786257743835,0.2393644154071808,0.11269889168525604,-0.5039933540714814,0.5797570648820236,0.9954792611906139,0.01757628184880077,-0.056327790056219414,-0.07442643967800389
1752653997.2468865,1.9672301451312464,-1.869704385797018,1.4777809381484983,-1.531689741914608,-1.699118439351217,-3.261143271123068,-0.0935124680399894,0.1171132773160934,0.2089792639017105,0.0876780971884727,-0.0379123352468013,0.2379695028066635,0.11290515549458849,-0.5040624062919352,0.5797405697838164,0.9954688470164931,0.017585481660771608,-0.05637988157143158,-0.07452405254952173
1752653997.248798,1.967041794453756,-1.8695398769774376,1.478241205215454,-1.5315509711257,-1.699153248463766,-3.260641876851217,-0.0935036614537239,0.1183599233627319,0.2079596370458603,0.0867538452148437,-0.0342330895364284,0.2363558709621429,0.11312549823165512,-0.5040923478330064,0.5797724844981192,0.9954641147125622,0.017569806665861196,-0.056426655696667605,-0.07455555472363301
1752653997.2507398,1.966855827962057,-1.869188447991842,1.478638768196106,-1.5314139512232323,-1.6992533842669886,-3.260128084813253,-0.0928569361567497,0.1161104813218116,0.205667570233345,0.0856586471199989,-0.0308564156293869,0.2344094514846801,0.11329990543599655,-0.504202801326687,0.5797120400151456,0.9954514347660505,0.01752487435791991,-0.05649372427520941,-0.07468452931141194
1752653997.25289,1.9666450659381312,-1.8689285717406212,1.479070782661438,-1.5312336024693032,-1.6992929617511194,-3.259626690541402,-0.0918180048465728,0.1170803382992744,0.2054818421602249,0.0852653011679649,-0.0287991464138031,0.235218808054924,0.1135022160279469,-0.5042723898904619,0.5797078620564284,0.9954428149422897,0.0174989226864921,-0.0565357161146262,-0.07477367643756005
1752653997.2547767,1.9664862791644493,-1.8686968288817347,1.4794975519180298,-1.5310338784805315,-1.699374024068014,-3.259183708821432,-0.0916462391614914,0.1172573938965797,0.2048184424638748,0.0844738855957984,-0.0295106749981641,0.2359719574451446,0.11369931860034355,-0.504318778169674,0.5796811990325214,0.9954308685765051,0.017502208029112686,-0.056593629576601814,-0.07488804771441653
1752653997.2570236,1.9663265387164517,-1.8684827289977013,1.4799355268478394,-1.530853172098734,-1.6994503180133265,-3.2587364355670374,-0.091003194451332,0.117132544517517,0.2048747986555099,0.0828414782881736,-0.0278651881963014,0.2354782074689865,0.1139030796218532,-0.5043595014983638,0.5796657202364345,0.9954203045116756,0.017507594622337242,-0.05665189724343589,-0.07498309166166857
1752653997.265194,1.965976063405172,-1.8679987392821251,1.4807571172714231,-1.5305614073625584,-1.699456516896383,-3.257787529622213,-0.0921876206994056,0.1171820014715194,0.2047463655471801,0.0829428285360336,-0.0258401297032833,0.22958804666996,0.11429688920368074,-0.5044851638066361,0.5796330537486555,0.9954064082366628,0.017457883335107505,-0.056698596269487256,-0.07514368857005677
1752653997.266891,1.9654296080218716,-1.867284437219137,1.4820507764816284,-1.5300799657455464,-1.6996548811541956,-3.2564109007464808,-0.0887671187520027,0.1159969493746757,0.2047049701213836,0.0777895227074623,-0.0207592025399208,0.2287001311779022,0.11489783142770624,-0.5046580258057782,0.5796018297008997,0.9953779844747622,0.017443897854820794,-0.05686286981288312,-0.07539888916445549
1752653997.270767,1.9653080145465296,-1.8670569858946744,1.4824732542037964,-1.5299056445113202,-1.699674431477682,-3.255975310002462,-0.0855327546596527,0.1149962991476059,0.2038820087909698,0.0769414454698562,-0.0205900408327579,0.2277921885251999,0.11510077937651002,-0.5046995543390861,0.5795538400632106,0.9953676374185932,0.017446912108705206,-0.05689016527532998,-0.07551410949315689
1752653997.2737756,1.9649441877948208,-1.866572996179098,1.4832990169525146,-1.5296028901687642,-1.6997268835650845,-3.25500995317568,-0.0849002450704574,0.1135832741856575,0.2039128690958023,0.0767806991934776,-0.0192922949790954,0.2257880568504333,0.11549210144565127,-0.5048245209931793,0.5795293704598621,0.9953522781353838,0.017392633386772265,-0.056961703218568485,-0.07567498319137245
1752653997.2755492,1.9647377173053189,-1.86637081722402,1.4837467670440674,-1.529443421666958,-1.699754063283102,-3.254520718251364,-0.084591768682003,0.113151416182518,0.203925222158432,0.075518824160099,-0.0179615393280982,0.2240326404571533,0.11570643650262744,-0.5048705602794316,0.5795523898064835,0.9953462873546195,0.017377838446748284,-0.057002560101443084,-0.07572639646896841
1752653997.2780075,1.9646127859698692,-1.866129537621969,1.4841248989105225,-1.529304539119341,-1.6998098532306116,-3.254026476536886,-0.0838885754346847,0.1129236668348312,0.203861117362976,0.0754070505499839,-0.0175284873694181,0.2222022265195846,0.11588212282149946,-0.504927365096886,0.5795039071560051,0.9953364737786827,0.017330064468208173,-0.05705003152580293,-0.07583051321368048
1752653997.2804923,1.9642589727984827,-1.8656732044615687,1.4848986864089966,-1.5290160191110154,-1.6998370329486292,-3.253130022679464,-0.085658922791481,0.1130611896514892,0.2026326805353164,0.0708171352744102,-0.0158951133489608,0.2196380645036697,0.11625160545299194,-0.5050470003389029,0.5794872253386192,0.9953228252955213,0.017282353500000104,-0.057106746713940344,-0.07597771504192637
1752653997.2824693,1.964095417653219,-1.8655201397337853,1.485309600830078,-1.528859296148159,-1.6999028364764612,-3.2527015844928187,-0.0810584649443626,0.1113940700888633,0.2015798389911651,0.0723093822598457,-0.0139625640586018,0.2186368107795715,0.11644546309662991,-0.5050695553724884,0.5795064303830155,0.9953156515371996,0.017280546763966245,-0.0571637643274887,-0.07602920857492508
1752653997.2852564,1.9639599959002891,-1.865263601342672,1.4856722354888916,-1.5286670376411458,-1.6999133268939417,-3.252221647893087,-0.0824680924415588,0.1125781387090683,0.2024043798446655,0.0709364861249923,-0.0135291824117302,0.2185154110193252,0.1166186895021592,-0.5051293076831546,0.5794512276727295,0.9953052049375856,0.01723247615945143,-0.057185039090126275,-0.07616076479280882
1752653997.2868834,1.963775936757223,-1.8650480709471644,1.4860461950302124,-1.5286101636341591,-1.6999014059649866,-3.2518180052386683,-0.082519993185997,0.1114394292235374,0.2030239254236221,0.0674815401434898,-0.0117750223726034,0.2190445363521576,0.11679938842095808,-0.5051983541148685,0.5794624139470951,0.9953027112425694,0.01722009339091992,-0.05720425892218183,-0.0761817178722193
1752653997.288788,1.9635651747332967,-1.864854475060934,1.486457347869873,-1.528415163313486,-1.6999495665179651,-3.251394573842184,-0.0823268145322799,0.1113756746053695,0.2026387602090835,0.0681063681840896,-0.0119951609522104,0.2194909900426864,0.11699385933151418,-0.5052407403622126,0.5794890703307658,0.9952949228315332,0.017221298451955542,-0.057250931564637515,-0.07624811014302159
1752653997.2905562,1.963442627583639,-1.8646489582457484,1.4868497848510742,-1.5282840144685288,-1.6999643484698694,-3.250929657612936,-0.0830985903739929,0.1110515296459198,0.202163353562355,0.0665631666779518,-0.0121324239298701,0.2195774465799331,0.11718306433728297,-0.5052820983806963,0.579456659910792,0.9952874407228804,0.017192539199818672,-0.057280170011980575,-0.0763302630583712
1752653997.2927303,1.9632476011859337,-1.8644167385497037,1.487216830253601,-1.5282020729831238,-1.700031105672018,-3.250510040913717,-0.0824634507298469,0.1102818250656127,0.2009865939617157,0.0646705478429794,-0.0120962336659431,0.216964453458786,0.11735092921603649,-0.5053565819993902,0.5794654971371385,0.9952814668997865,0.017172484735749734,-0.057337306754702534,-0.07636976278558709
1752653997.2946386,1.9631012121783653,-1.8642517528929647,1.487629771232605,-1.5280316223255177,-1.7000873724566858,-3.250040356312887,-0.0788652002811431,0.1054980084300041,0.1923920661211013,0.0653554499149322,-0.0213095936924219,0.2049051076173782,0.11754722240065205,-0.5053783005178294,0.5794656565058367,0.9952733708938215,0.017152213510654712,-0.057389462004556704,-0.07644062017122866
1752653997.2971184,1.9629200140582483,-1.8640510044493617,1.487926006317139,-1.5279139776578925,-1.7001360098468226,-3.249697987233297,-0.0771241635084152,0.0992088392376899,0.1790926903486251,0.0648726448416709,-0.0250845570117235,0.1962716579437255,0.11768315396617249,-0.5054413773958644,0.5794767887446073,0.9952672766484596,0.01713531301985021,-0.05743115153139322,-0.07649243043758353
1752653997.2990344,1.9628031889544888,-1.86383118251943,1.4882651567459106,-1.5278158348849793,-1.7001703421222132,-3.2493091265307825,-0.0768830031156539,0.094650313258171,0.1700198501348495,0.0634095445275306,-0.0247661918401718,0.1924746483564376,0.11784263532040348,-0.5054975564019986,0.5794370609253303,0.9952593871159925,0.01711816918555269,-0.057466042005920356,-0.07657267565788406
1752653997.3015287,1.9628031889544888,-1.86383118251943,1.4882651567459106,-1.5278158348849793,-1.7001703421222132,-3.2493091265307825,-0.0768830031156539,0.094650313258171,0.1700198501348495,0.0634095445275306,-0.0247661918401718,0.1924746483564376,0.11784263532040348,-0.5054975564019986,0.5794370609253303,0.9952593871159925,0.01711816918555269,-0.057466042005920356,-0.07657267565788406
1752653997.3025603,1.962423149739401,-1.863516469995016,1.488852858543396,-1.5276057061604045,-1.7002022902118128,-3.248594586049215,-0.0745551064610481,0.0906295478343963,0.1636142581701278,0.0616408959031105,-0.0165719557553529,0.1842236965894699,0.11812215547731933,-0.5055966881820081,0.5795155505172565,0.9952542421296474,0.017060772818766643,-0.05752459545510012,-0.07660838381988357
1752653997.3045382,1.9622815291034144,-1.863262792626852,1.4891948699951172,-1.5274208833328269,-1.700226132069723,-3.2481468359576624,-0.073590911924839,0.0895487368106842,0.1632697284221649,0.0613529384136199,-0.0121696628630161,0.1813328862190246,0.1182838827709104,-0.5056592260571139,0.5794666465986428,0.9952437182204377,0.017018432422523953,-0.0575521016955498,-0.0767337597870919
1752653997.30664,1.9621284643756312,-1.863145013848776,1.4895222187042236,-1.5274043020657082,-1.7002046743976038,-3.247869078313009,-0.073931984603405,0.0904212892055511,0.1648936122655868,0.0598421655595302,-0.0062308860942721,0.1764268726110458,0.1184459075947307,-0.5056939431146539,0.579509109948243,0.9952446687659465,0.0170417622702962,-0.05756559265935886,-0.07670612865645714
1752653997.3086352,1.9619649092303677,-1.8629566631712853,1.4898123741149902,-1.5272600290230294,-1.7002409140216272,-3.2475178877459925,-0.0697118267416954,0.0887852013111114,0.1651986539363861,0.0592361167073249,-0.0036297130864113,0.1719314604997635,0.1185814225572557,-0.5057458969316051,0.5795115125628332,0.9952379323913394,0.017018039529275997,-0.05759991288088406,-0.07677300499593807
1752653997.3104894,1.9618662039386197,-1.862805505792135,1.4901026487350464,-1.5271407415023823,-1.7003157774554651,-3.247122828160421,-0.0706900209188461,0.0892126560211181,0.1627953797578811,0.0590498410165309,-0.0024647077079862,0.1677424013614654,0.11871449507385097,-0.5057738655976316,0.5794919112753849,0.9952302001027248,0.016973992964727257,-0.05765498897057344,-0.07684162031820398
1752653997.317042,1.9615734259234827,-1.862457891503805,1.4907320737838743,-1.526905359034874,-1.7002981344806116,-3.246487681065694,-0.0660339742898941,0.0829257890582084,0.1505583971738815,0.0577605031430721,-0.010585930198431,0.1617466807365417,0.11902183929217505,-0.5058613727008382,0.5794920851590009,0.9952203755718573,0.016979761499250175,-0.05768081087955147,-0.0769481370945219
