timestamp,elbow_joint_pos,shoulder_lift_joint_pos,shoulder_pan_joint_pos,wrist_1_joint_pos,wrist_2_joint_pos,wrist_3_joint_pos,elbow_joint_vel,shoulder_lift_joint_vel,shoulder_pan_joint_vel,wrist_1_joint_vel,wrist_2_joint_vel,wrist_3_joint_vel,pose_x,pose_y,pose_z,pose_qx,pose_qy,pose_qz,pose_qw
1752650077.971927,0.91071063676943,-1.162411854868271,1.4380334615707395,-1.2114972931197665,-1.487286392842428,-2.7874189058886927,-0.0194678120315074,0.0604523681104183,0.1974267810583114,0.079253189265728,0.1497114598751068,0.1587392091751098,0.0626486152274007,-0.9199329865196287,0.7570164888770037,0.9677177694967092,-0.24268992546917623,0.03549164887126462,-0.058002254580996684
1752650077.975425,0.9105332533465784,-1.1618994635394593,1.4395956993103027,-1.2109084290317078,-1.486069981251852,-2.786177460347311,-0.0209775026887655,0.0582461319863796,0.1930747330188751,0.074991226196289,0.1464935094118118,0.1511782109737396,0.06419717474391626,-0.9200690173061349,0.7566196254541852,0.9676951316123837,-0.2425732206660816,0.035960831418602665,-0.0585763047064136
1752650077.9757855,0.9105389753924767,-1.1617961090854187,1.4400187730789185,-1.210733876829483,-1.4857566992389124,-2.785952870045797,-0.020798435434699,0.0597249642014503,0.1921893954277038,0.0755361914634704,0.143784761428833,0.1487842053174972,0.06461760518010211,-0.920083710879302,0.7565069172378477,0.9677017978918797,-0.24248781259594426,0.03608098583910624,-0.05874566843722129
1752650077.9801617,0.9104488531695764,-1.1616914433291932,1.4403942823410034,-1.2105972331813355,-1.485469166432516,-2.785567824040548,-0.0200604144483804,0.0583286993205547,0.1901740282773971,0.0766974613070488,0.1431244611740112,0.1516341567039489,0.06499077313661973,-0.9201051608836321,0.7564600889887851,0.9676880643332665,-0.24250067033695089,0.03619252916796816,-0.05885011355546461
1752650077.9810705,0.9104488531695764,-1.1616914433291932,1.4403942823410034,-1.2105972331813355,-1.485469166432516,-2.785567824040548,-0.0200604144483804,0.0583286993205547,0.1901740282773971,0.0766974613070488,0.1431244611740112,0.1516341567039489,0.06499077313661973,-0.9201051608836321,0.7564600889887851,0.9676880643332665,-0.24250067033695089,0.03619252916796816,-0.05885011355546461
1752650077.981732,0.9103511015521448,-1.161494330768921,1.441123366355896,-1.2103358966163178,-1.4849308172809046,-2.784964148198263,-0.021115930750966,0.056095190346241,0.18645079433918,0.0727666094899177,0.1400384306907653,0.1482602506875991,0.06571334427342694,-0.9201441067544698,0.7563239513528675,0.9676771821530414,-0.24245657149355954,0.036399385674725754,-0.059082711535951474
1752650077.9850397,0.9103496710406702,-1.161357746725418,1.4415016174316406,-1.210147188310959,-1.4846223036395472,-2.7847021261798304,-0.0221732277423143,0.0580746009945869,0.1846169829368591,0.072033554315567,0.1398728787899017,0.1487392336130142,0.06608986056204268,-0.9201780246083744,0.7561844142485541,0.9676725487255592,-0.24241154197282042,0.03651467689018612,-0.059271925335230194
1752650077.986971,0.9102304617511194,-1.1611555975726624,1.442285180091858,-1.2098515194705506,-1.4840086142169395,-2.784081999455587,-0.0213393457233905,0.0550838969647884,0.1813354343175888,0.0741132572293281,0.1401174068450927,0.1433018743991851,0.0668716093989571,-0.920211843852172,0.756055033301092,0.9676634093845804,-0.2423510426805872,0.03675522147610564,-0.05951934092448028
1752650077.987899,0.9102304617511194,-1.1611555975726624,1.442285180091858,-1.2098515194705506,-1.4840086142169395,-2.784081999455587,-0.0213393457233905,0.0550838969647884,0.1813354343175888,0.0741132572293281,0.1401174068450927,0.1433018743991851,0.0668716093989571,-0.920211843852172,0.756055033301092,0.9676634093845804,-0.2423510426805872,0.03675522147610564,-0.05951934092448028
1752650077.9895418,0.910212818776266,-1.1610389214805146,1.4426517486572266,-1.209761605863907,-1.4837821165667933,-2.7837989966021937,-0.0214511286467313,0.0550424270331859,0.1805958896875381,0.0694638788700103,0.1376826614141464,0.1414884179830551,0.06722790584742794,-0.9202457544381157,0.7559539070427234,0.9676612421844848,-0.24231819976233823,0.0368371243291731,-0.059637544458808325
1752650077.9923663,0.9101584593402308,-1.16093863666568,1.4430443048477173,-1.2095763844302674,-1.4834826628314417,-2.7835446039782923,-0.0216614473611116,0.0550357513129711,0.179288700222969,0.0691896006464958,0.1361959725618362,0.1402981281280517,0.06761936869744094,-0.9202569305542339,0.7558824382722359,0.9676622854815276,-0.24226113888167683,0.03695271894943942,-0.05978075281111152
1752650077.9944582,0.9101031462298792,-1.1608843964389344,1.443368673324585,-1.2094865304282685,-1.4832070509540003,-2.78320295015444,-0.0211865194141864,0.0546972714364528,0.1776231825351715,0.072495236992836,0.1337393522262573,0.1391340643167495,0.06794716540865083,-0.920258078461526,0.7558631383126491,0.9676496825458959,-0.2422767253688017,0.03706418756782182,-0.05985253723389259
1752650077.997031,0.9101093451129358,-1.1607477229884644,1.44372820854187,-1.2093427640250702,-1.4829428831683558,-2.782978598271505,-0.0210432671010494,0.0547032505273819,0.1757921278476715,0.0664913430809974,0.1322585344314575,0.1387495994567871,0.06830078398933229,-0.9202974756944372,0.7557228675551805,0.96764949293287,-0.24222119949469353,0.037160762857088886,-0.06002022197552156
1752650077.9977849,0.9100349585162562,-1.160648987894394,1.444087266921997,-1.2091697615436097,-1.4827583471881312,-2.7826653162585657,-0.0212368946522474,0.0540936402976512,0.1735382080078125,0.0676081255078315,0.1298021823167801,0.1379524618387222,0.06864820792217055,-0.9203090790306203,0.7556661730281333,0.96764353206814,-0.24220592755123396,0.037220385582993745,-0.06014088794484487
1752650078.0000627,0.9100349585162562,-1.160648987894394,1.444087266921997,-1.2091697615436097,-1.4827583471881312,-2.7826653162585657,-0.0212368946522474,0.0540936402976512,0.1735382080078125,0.0676081255078315,0.1298021823167801,0.1379524618387222,0.06864820792217055,-0.9203090790306203,0.7556661730281333,0.96764353206814,-0.24220592755123396,0.037220385582993745,-0.06014088794484487
1752650078.00211,0.9099391142474572,-1.1603753429702302,1.444817304611206,-1.2088378828815003,-1.4821432272540491,-2.782135311757223,-0.0210416335612535,0.0532544963061809,0.1697215139865875,0.0669308900833129,0.1253067851066589,0.1333704441785812,0.06937656602149796,-0.9203808418357063,0.7554529973209103,0.9676340406419935,-0.24212997534858843,0.037457043750826285,-0.06045170222573907
1752650078.003687,0.9099438826190394,-1.160321728592255,1.445192813873291,-1.2087836128524323,-1.4819367567645472,-2.7818477789508265,-0.0212205573916435,0.0529936142265796,0.1673492938280105,0.0655846744775772,0.1257606893777847,0.134568378329277,0.06974293072808657,-0.9203816653723695,0.7553977202536506,0.9676352246110141,-0.24209356190132386,0.03753259801673613,-0.06053167323010652
1752650078.0078094,0.9098714033709924,-1.160173313026764,1.445487141609192,-1.2086355847171326,-1.4816611448871058,-2.781572167073385,-0.0211441311985254,0.0524633713066577,0.1656177639961242,0.0651711300015449,0.1253651827573776,0.1323316991329193,0.07003736517447617,-0.9204301998037103,0.7552984406280191,0.967622441967186,-0.242093825660314,0.03763854166092748,-0.060669016476713265
1752650078.0095274,0.9097874800311488,-1.1599860948375245,1.4462072849273682,-1.2083893579295657,-1.481117073689596,-2.7810569445239466,-0.0209994744509458,0.0508678443729877,0.1627872139215469,0.0649786666035652,0.1252114921808242,0.1281479597091674,0.07075348513690427,-0.9204622075507776,0.7551639771793559,0.9676204433838974,-0.2420117575191524,0.037849641162340394,-0.06089656338351793
1752650078.011326,0.9097302595721644,-1.159819708471634,1.4465501308441162,-1.208280013208725,-1.480908219014303,-2.7807558218585413,-0.0213689990341663,0.0519476495683193,0.1597492694854736,0.0642770379781723,0.1220491975545883,0.1264512538909912,0.07108307557457916,-0.9205212849314434,0.7550417938609897,0.9676124209444775,-0.24199941238967465,0.037920357992975176,-0.06102895777173175
1752650078.01357,0.9096940199481408,-1.1597609978965302,1.4468191862106323,-1.2080925566009064,-1.4806326071368616,-2.780529801045553,-0.0217162929475307,0.0506786815822124,0.1591115891933441,0.063981220126152,0.1212401911616325,0.1276417374610901,0.07136132379512258,-0.9205154498570794,0.754995583560326,0.9676029020346474,-0.24198778197597118,0.03802912983148766,-0.061158177153494565
1752650078.0155675,0.9097073713885706,-1.1596531432918091,1.4472453594207764,-1.2080285412124177,-1.4803851286517542,-2.780257050191061,-0.0218027140945196,0.0491679087281227,0.1568492799997329,0.0628028884530067,0.1204529777169227,0.1242351233959198,0.07177545038882702,-0.9205422299059702,0.7548849996449155,0.9676083170625989,-0.24192177634460368,0.03811914804164644,-0.06127747901256805
1752650078.017874,0.9095676581012172,-1.1595337253860016,1.447481393814087,-1.2078821820071717,-1.480124298726217,-2.780001227055685,-0.0216834284365177,0.0486046448349952,0.1550718694925308,0.0621993988752365,0.117289587855339,0.1270733326673507,0.07201683634240491,-0.9205768872892989,0.7548563599923629,0.9675943066049107,-0.24193898190952115,0.03822563646485206,-0.06136438360485316
1752650078.025182,0.9096058050738732,-1.1593543750098725,1.4481569528579712,-1.207677648668625,-1.4797018210040491,-2.7795069853412078,-0.0220964737236499,0.0496541857719421,0.1516752690076828,0.0607026778161525,0.1164260730147361,0.1233863160014152,0.07267790153672121,-0.9206110224461641,0.7546516855855491,0.9675902033073598,-0.2418669748461138,0.03837330270318502,-0.06162024490426137
1752650078.0265305,0.9094494024859828,-1.159087674026825,1.4490450620651243,-1.2072529059699555,-1.478969875966207,-2.778771464024679,-0.02189333550632,0.0476393289864063,0.1486054360866546,0.0599670186638832,0.1163612976670265,0.1191951185464859,0.07356798710803833,-0.9206529649893884,0.7544762993768505,0.9675697947996931,-0.24181751226831322,0.03865296018925734,-0.06195911248760509
1752650078.0278366,0.9094494024859828,-1.159087674026825,1.4490450620651243,-1.2072529059699555,-1.478969875966207,-2.778771464024679,-0.02189333550632,0.0476393289864063,0.1486054360866546,0.0599670186638832,0.1163612976670265,0.1191951185464859,0.07356798710803833,-0.9206529649893884,0.7544762993768505,0.9675697947996931,-0.24181751226831322,0.03865296018925734,-0.06195911248760509
1752650078.0302331,0.9094117323504848,-1.1589501959136506,1.4493446350097656,-1.2071006459048768,-1.478718105946676,-2.778569761906759,-0.0225522946566343,0.0476164780557155,0.1460170298814773,0.0582833997905254,0.1144708096981048,0.1170185506343841,0.07386563251824542,-0.9206930765907385,0.7543632999403584,0.9675659483453104,-0.24177962798462568,0.03874662927280103,-0.062108339329370515
1752650078.0347724,0.9092462698565882,-1.1587162178805848,1.4502679109573364,-1.2067836386016388,-1.478074375783102,-2.7778614203082483,-0.0215992387384176,0.0468835607171058,0.1408891975879669,0.0555873438715934,0.1090912967920303,0.1163208335638046,0.07477874522571357,-0.9207249031970537,0.7542340297524327,0.9675602996784516,-0.24169591401837615,0.03899085262532755,-0.06236878261210962
1752650078.035533,0.9092462698565882,-1.1587162178805848,1.4502679109573364,-1.2067836386016388,-1.478074375783102,-2.7778614203082483,-0.0215992387384176,0.0468835607171058,0.1408891975879669,0.0555873438715934,0.1090912967920303,0.1163208335638046,0.07477874522571357,-0.9207249031970537,0.7542340297524327,0.9675602996784516,-0.24169591401837615,0.03899085262532755,-0.06236878261210962
1752650078.0377393,0.909250561391012,-1.1586248141578217,1.4505294561386108,-1.2066928309253235,-1.477839771901266,-2.777642552052633,-0.0215889159590005,0.0467710793018341,0.1411852836608886,0.0545958615839481,0.1116943582892417,0.1135324239730835,0.07504165780147906,-0.9207493305688546,0.754141383397166,0.9675523554045043,-0.24168339633851052,0.03908047483075634,-0.062484333816411476
1752650078.039739,0.9091652075396937,-1.1585364502719422,1.4507628679275513,-1.206568018799164,-1.4775765577899378,-2.777344290410177,-0.0168256927281618,0.0468777790665626,0.1455180346965789,0.052509993314743,0.1113618984818458,0.1220837235450744,0.0752828391550683,-0.9207690702362017,0.754107338514879,0.9675325078359804,-0.2417226286020475,0.03918624367678948,-0.06257359993510327
1752650078.0418038,0.909133259450094,-1.1584481459907074,1.4510990381240845,-1.206432358627655,-1.477404896412985,-2.777097527180807,-0.0148888975381851,0.0470430180430412,0.1538150906562805,0.0479243732988834,0.1124992072582244,0.1200031116604805,0.07560821205736122,-0.9207788109186882,0.754035989862094,0.9675318321640729,-0.24168621870461532,0.03924104214139266,-0.06269023886662684
1752650078.04477,0.9090688864337366,-1.1583326917937775,1.4514156579971311,-1.20639322817836,-1.4771750609027308,-2.77692681947817,-0.0149977775290608,0.0469843596220016,0.1588992923498153,0.0445584654808044,0.1105634197592735,0.1215135157108306,0.07591900146340322,-0.9208182279099503,0.7539722901906987,0.9675396537482586,-0.24162217769593675,0.03933392156670919,-0.06275814117990648
1752650078.0456223,0.9090841452227992,-1.1582279962352295,1.4517236948013306,-1.2062607866576691,-1.476926628743307,-2.7766509691821497,-0.0160671416670084,0.0469111278653144,0.157942533493042,0.0440356619656086,0.1057908460497856,0.1218481659889221,0.07622610998985313,-0.9208413300170135,0.753856142524206,0.9675277238158873,-0.24161614420366415,0.03942280753731994,-0.06290933757144358
1752650078.0477574,0.9090960661517542,-1.1581862729838868,1.4520468711853027,-1.2062547367862244,-1.476769749318258,-2.776435677205221,-0.0152667416259646,0.046073593199253,0.1547269374132156,0.0401823446154594,0.1040564253926277,0.1204098537564277,0.07653899502579686,-0.9208421097076471,0.7538115728284568,0.9675340980593058,-0.24156840631361512,0.03947978664065616,-0.06295888031464705
1752650078.049755,0.9090226332293908,-1.1580652457526703,1.4523473978042605,-1.2061336201480408,-1.47654897371401,-2.776196066533224,-0.0144467707723379,0.0457089692354202,0.1504461467266082,0.0362339206039905,0.1037570685148239,0.1224104613065719,0.07683488790137474,-0.9208748571067061,0.7537400440393716,0.9675292233914219,-0.24154655724557592,0.03956147461102172,-0.06306625320251204
1752650078.0516152,0.9089439550982874,-1.1579643052867432,1.4525840282440186,-1.2060897809318083,-1.4762819449054163,-2.7759535948382776,-0.0146377468481659,0.0446069799363613,0.1435006409883499,0.0338745228946208,0.0982801169157028,0.1196190938353538,0.07707747545929321,-0.920911537265715,0.7536988314688097,0.9675183413654685,-0.24155641405035638,0.03967437960635173,-0.06312449251595308
1752650078.053514,0.90894061723818,-1.1578477186015623,1.4528591632843018,-1.2060063642314454,-1.4761531988727017,-2.7756956259356897,-0.0142786242067813,0.043774202466011,0.1387667953968048,0.0331000015139579,0.0985679030418396,0.1210534498095512,0.07733907488298913,-0.9209478165198659,0.753588068018132,0.9675099444808306,-0.24155413806206896,0.039708881586425784,-0.06324010150961329
1752650078.0556953,0.908907715474264,-1.1577801269343873,1.4531222581863403,-1.2059223514846344,-1.4759448210345667,-2.7754979769336146,-0.0128049924969673,0.0425538308918476,0.1371867656707763,0.0331477895379066,0.0955721214413642,0.1222363635897636,0.0776021206251113,-0.920957839102971,0.7535419754444908,0.9675076147235354,-0.24152905401451327,0.039789949854934246,-0.0633205449232014
1752650078.058241,0.908921543751852,-1.1577087801745911,1.4533952474594116,-1.2058503192714234,-1.4757478872882288,-2.7752328554736536,-0.0110669676214456,0.0418916158378124,0.1385455280542373,0.0322619192302227,0.0960075482726097,0.121343545615673,0.07787247551380952,-0.9209710557588767,0.7534628053351482,0.9674973550914479,-0.2415321944885039,0.0398604293151518,-0.06342091998254354
1752650078.0598383,0.9089368025409144,-1.1576456290534516,1.4536495208740234,-1.2058003109744568,-1.4755685965167444,-2.774978701268332,-0.0099527379497885,0.0429259613156318,0.1412673741579055,0.0308104194700717,0.0956381410360336,0.1250436455011367,0.07812379065202651,-0.9209835671359443,0.7533922479433082,0.9674876455039565,-0.2415382338013488,0.03992489295436559,-0.0635054354517631
1752650078.0637426,0.9088299910174767,-1.1575780373862763,1.4539154767990112,-1.2057044965079804,-1.4754064718829554,-2.7747462431537078,-0.0087514370679855,0.0421584323048591,0.143122911453247,0.0292941145598888,0.0913999006152153,0.1262691020965576,0.07838445895073924,-0.9209900877521084,0.7533931566212289,0.9674849034446612,-0.24152658853406686,0.0399857013195419,-0.06355322436945901
1752650078.064152,0.9088404814349572,-1.1574702721885224,1.4541956186294556,-1.205691860323288,-1.475217644368307,-2.774478260670797,-0.0075755026191473,0.0400727353990078,0.1437617987394333,0.0270860567688941,0.0907966345548629,0.1258469820022583,0.07865719078088058,-0.9210306744562675,0.7532893962512166,0.9674762517776752,-0.24152707199378215,0.0400533906803905,-0.06364040882438646
1752650078.0656185,0.9088504950152796,-1.157409982090332,1.4545081853866575,-1.205623523598053,-1.4750545660602017,-2.774234120045797,-0.0061237788759171,0.0400038249790668,0.1452720165252685,0.0229149330407381,0.0881396532058715,0.1267327517271042,0.07896084377314579,-0.9210340818215924,0.7532227813689915,0.9674748924773746,-0.2414998915729129,0.04010752469875727,-0.06373006557899029
1752650078.0674438,0.9088314215289516,-1.1572964948466795,1.4547338485717771,-1.205613062982895,-1.4748700300799769,-2.774020258580343,-0.0045688631944358,0.0398123711347579,0.143469750881195,0.0185998659580945,0.0865054577589035,0.1265033334493637,0.07918258057408592,-0.921081930635184,0.7531335173054474,0.9674671820587848,-0.24150004601878536,0.04017812594483316,-0.06380201883733648
1752650078.0696957,0.9088342825519008,-1.15723072112117,1.4550634622573853,-1.20554010689769,-1.4746525923358362,-2.7737563292132776,-0.0038126243744045,0.0404542312026023,0.1432501375675201,0.016004467383027,0.0861919447779655,0.1285098195075988,0.07950793874014211,-0.9210870423927561,0.753066772653548,0.9674637183315276,-0.2414754836559098,0.040257704588353004,-0.0638972747975678
1752650078.071604,0.9088571707354944,-1.157158688907959,1.4553675651550293,-1.2055370670608063,-1.4745548407184046,-2.7735124270068567,-0.0031178581994026,0.040989764034748,0.1441788673400879,0.0151519989594817,0.0852543264627456,0.124275729060173,0.07979455778360266,-0.9211050722884528,0.7529871993730213,0.9674646881243927,-0.24145016829088953,0.04028227009335266,-0.06396274056666772
1752650078.0761943,0.9087861219989222,-1.1569827061942597,1.4559063911437988,-1.205488757496216,-1.4741953055011194,-2.7730467955218714,-0.0020828160922974,0.0386360622942447,0.1432538032531738,0.0132326958701014,0.0843860805034637,0.1269867718219757,0.08032150445131848,-0.9211602382219573,0.7528735567341174,0.9674573849149606,-0.24142539502030358,0.04041813870127414,-0.06408089478714094
1752650078.077522,0.9088028112994592,-1.1569641691497343,1.456122636795044,-1.205509678726532,-1.4739683310138147,-2.7727530638324183,-0.0016735604731366,0.0385931394994258,0.1430149525403976,0.0120815783739089,0.0822526142001152,0.1284124553203582,0.08054527837269532,-0.9211595642927181,0.7528505011065675,0.9674406366475681,-0.24146824219399532,0.04051316192759654,-0.06411229433828262
1752650078.0795658,0.9087789694415492,-1.1568267506412049,1.4563721418380735,-1.2054903668216248,-1.4738696257220667,-2.77257210413088,-0.0013695972738787,0.038084078580141,0.1355893611907959,0.0107478536665439,0.0804136022925376,0.1246330738067627,0.08077780946140092,-0.9212162352987018,0.7527408017881285,0.9674413622475835,-0.24143950509796488,0.04053959374964697,-0.0641928136881638
1752650078.081684,0.9087351004229944,-1.156791852121689,1.4567078351974487,-1.2054576140693207,-1.4737017790423792,-2.77230412164797,-0.0034475403372198,0.0354179590940475,0.1221310272812843,0.0097102839499711,0.070214532315731,0.119148351252079,0.08110463442524732,-0.9212066484418239,0.7527365444775809,0.9674436024061052,-0.2414109412880058,0.04060170436046468,-0.06422721536048748
1752650078.0834444,0.9088152090655726,-1.1567115050605317,1.4568936824798584,-1.2054302555373688,-1.4735024611102503,-2.772029701863424,-0.0062455851584672,0.0333573929965496,0.1137507185339927,0.0101358657702803,0.0714973658323288,0.1198075488209724,0.08129385586121124,-0.921237474482753,0.7526102713234654,0.967420388495705,-0.24146140190570572,0.040673315645297976,-0.06434178041497131
1752650078.0856106,0.9087532202350062,-1.1566677552512663,1.4571045637130735,-1.2053294342807312,-1.4733417669879358,-2.771832291279928,-0.0040537919849157,0.0324688516557216,0.1084253638982772,0.0101823834702372,0.0733266398310661,0.1177390664815902,0.08150533848507362,-0.9212338726241119,0.7526026934926497,0.9674142650183523,-0.2414598951216811,0.0407342926784895,-0.06440090284158431
1752650078.0882285,0.9088180700885218,-1.156595752840378,1.457343816757202,-1.205342875128128,-1.473259750996725,-2.771575991307394,-0.0021095389965921,0.0323114693164825,0.1101010292768478,0.0123827857896685,0.0728445723652839,0.1143363788723945,0.08173024577375525,-0.9212588730704667,0.7524970275160384,0.9674054582688638,-0.2414720478285298,0.040750855619037886,-0.0644771059789617
1752650078.089573,0.9087861219989222,-1.1564820569804688,1.45755934715271,-1.2052946847728272,-1.4730847517596644,-2.77138597169985,-0.0014302118215709,0.0325105972588062,0.1115423887968063,0.0131288589909672,0.0721983388066291,0.1133796125650405,0.08194234363049213,-0.9213018167854926,0.7524119710634692,0.9673987048551658,-0.24146583909444239,0.04081585223684037,-0.0645605189039324
1752650078.0922346,0.9087603727923792,-1.1564263862422486,1.4578735828399658,-1.2052419048598786,-1.472950283681051,-2.771165911351339,-0.0010838352609425,0.0331215038895607,0.1180223152041435,0.014346070587635,0.0747106596827507,0.1114259958267211,0.0822445372921701,-0.9213025250185478,0.7523744634520161,0.9674030983609123,-0.24142471756377254,0.04085969893407566,-0.06462070901790307
1752650078.0938838,0.9088195005999964,-1.15638022244487,1.458054542541504,-1.2052510243705292,-1.472846810017721,-2.770930830632345,-0.0008729756809771,0.0339923314750194,0.1273924857378006,0.0120517378672957,0.0763980075716972,0.109070137143135,0.0824199916125789,-0.9213171420952937,0.7522957681205571,0.9673900719865279,-0.24145485087766322,0.04089112814495669,-0.06468322231134348
1752650078.0969734,0.9087231794940394,-1.1563273531249545,1.45835280418396,-1.2052063208869477,-1.4726913611041468,-2.7707226912127894,-0.000730930303689,0.0342578142881393,0.130922645330429,0.0096388664096593,0.0744803324341774,0.1073200479149818,0.08271004886331998,-0.9213180039414302,0.7523084306612702,0.9673961218394601,-0.2414148141511312,0.04095154577061802,-0.06470395549998596
1752650078.098378,0.9087694326983852,-1.1561362606338044,1.4587714672088623,-1.2052554053119202,-1.472386662160055,-2.7703169027911585,-0.0008671526447869,0.0335399135947227,0.1216568872332573,0.0041433158330619,0.0693953558802604,0.1033861860632896,0.08311786365185558,-0.9214029802473175,0.75211337508714,0.9673817849202876,-0.2414186701512412,0.04106315065673937,-0.06483305919811669
1752650078.0998032,0.9087694326983852,-1.1561362606338044,1.4587714672088623,-1.2052554053119202,-1.472386662160055,-2.7703169027911585,-0.0008671526447869,0.0335399135947227,0.1216568872332573,0.0041433158330619,0.0693953558802604,0.1033861860632896,0.08311786365185558,-0.9214029802473175,0.75211337508714,0.9673817849202876,-0.2414186701512412,0.04106315065673937,-0.06483305919811669
1752650078.1017249,0.9088104406939904,-1.156128929262497,1.4590164422988892,-1.2052554947188874,-1.4722684065448206,-2.770095173512594,-0.0006240479997359,0.0331792943179607,0.1174665614962577,0.002758148824796,0.0680898651480674,0.1028886958956718,0.08335667727228516,-0.9213888869080135,0.7520810408741847,0.9673792702029271,-0.24141092825216795,0.04110331519443453,-0.06487394532557572
1752650078.1035614,0.9087651411639612,-1.1560404163650055,1.4592493772506714,-1.2052524846843262,-1.4721415678607386,-2.7699080149279998,-0.0007620309479534,0.0327696539461612,0.1138757392764091,0.0025637252256274,0.06694345921278,0.0987995937466621,0.08358036664554921,-0.9214206478138639,0.7520318184654053,0.9673792745365618,-0.2413924517517841,0.04114935368797535,-0.06491343563115552
1752650078.1055412,0.9087694326983852,-1.1559610825828095,1.4594696760177612,-1.2052271229079743,-1.4719999472247522,-2.7697415987597864,-0.0017707066144794,0.0318374671041965,0.111454427242279,0.0046980292536318,0.0673455521464347,0.0995351672172546,0.08379497905234341,-0.9214460563626136,0.7519560236019048,0.9673776237537489,-0.2413714513024935,0.041199615412725474,-0.06498420767018481
1752650078.1073904,0.9087651411639612,-1.155892626648285,1.459656000137329,-1.205137775545456,-1.4718273321734827,-2.769503418599264,-0.0014841960510239,0.0310265030711889,0.1097866967320442,0.0063405251130461,0.0660005435347557,0.0936200395226478,0.08398348526508917,-0.9214602144728143,0.7518893657383726,0.9673606979359516,-0.24140305986640734,0.04126099456917708,-0.06507974418486079
1752650078.1094184,0.9087789694415492,-1.1558413964561003,1.4599097967147827,-1.2051749986461182,-1.471703831349508,-2.769350830708639,-0.0011655163252726,0.0312283542007207,0.1079679280519485,0.0083217322826385,0.0635545924305915,0.0960220694541931,0.08422777616093609,-0.9214746320566245,0.7518391396532742,0.9673681123233417,-0.24135739513715407,0.0413069864928167,-0.06510972231137493
1752650078.1113803,0.9088524023639124,-1.1557603639415284,1.4601342678070068,-1.2051392954638978,-1.4715707937823694,-2.769120279942648,-0.000958270044066,0.0315584316849708,0.10579314827919,0.0066402181982994,0.0644472241401672,0.0911382511258125,0.08444524864278195,-0.9214997473908243,0.7517150199676563,0.967356648362259,-0.24136659374728206,0.0413452990393299,-0.06522153432356367
1752650078.1136098,0.9088404814349572,-1.1557047230056303,1.4603290557861328,-1.2051555973342438,-1.4714649359332483,-2.768945042287008,-0.0008136536926031,0.0307724401354789,0.1041108593344688,0.0054175062105059,0.0641967356204986,0.0896562412381172,0.08463320888059764,-0.9215183291810707,0.7516753703572207,0.9673547602762531,-0.2413600216550717,0.04138374302340039,-0.06524947149908214
1752650078.1184368,0.9088237921344202,-1.155636505489685,1.4604783058166504,-1.2051228445819395,-1.471353832875387,-2.7687485853778284,-0.0008102288120426,0.0287249647080898,0.1012575700879097,0.0049691195599734,0.058584488928318,0.0874428451061248,0.08477973198290419,-0.9215415873893277,0.7516223597797183,0.9673426741031628,-0.241386825122011,0.041421771558509,-0.06530534708132751
1752650078.119542,0.9087861219989222,-1.1555057030967255,1.4608908891677856,-1.2050781709006806,-1.4711158911334437,-2.7684505621539515,-0.000653576280456,0.027708064764738,0.0958804860711097,0.0071987770497798,0.0588384605944156,0.0826218798756599,0.08517981579768195,-0.9215779751787225,0.7515266471566293,0.9673442823985536,-0.24133920351502405,0.04150698190239315,-0.06540335320849784
1752650078.1215734,0.9087680021869105,-1.155465529566147,1.4609999656677246,-1.2050945323756714,-1.4710238615619105,-2.76833683649172,-0.0006731157191097,0.0270309168845415,0.0940077826380729,0.0073656621389091,0.0569795332849025,0.0790507271885871,0.08528820792464542,-0.9215946880438318,0.7515049540903442,0.9673406467333237,-0.24134365522382717,0.041544811282828734,-0.065416679189881
1752650078.123648,0.9088361899005336,-1.1554498237422486,1.461196780204773,-1.2050580841353913,-1.4709370771991177,-2.768151346837179,-0.0005371919251047,0.0260812882333993,0.0896777883172035,0.0072709564119577,0.0566700287163257,0.0755938366055488,0.08547903985728456,-0.9215840162404556,0.7514429107815922,0.9673351099873748,-0.24134221880253068,0.041567140433637934,-0.06548962700577092
1752650078.1259522,0.9088361899005336,-1.155348823671677,1.4613806009292605,-1.2050886911204834,-1.4708173910724085,-2.7680073420154017,-0.0006726604187861,0.0264567714184522,0.0886103883385658,0.0081754177808761,0.0563903339207172,0.0776131004095077,0.0856554967498883,-0.9216312005926571,0.7513559323273871,0.9673337146396889,-0.2413269062852046,0.04161084620832707,-0.06553889152266867
1752650078.1276307,0.9087861219989222,-1.1552842122367402,1.4615558385849,-1.2050016087344666,-1.4707015196429651,-2.7678726355182093,-0.0025089448317885,0.0262042395770549,0.0858049020171165,0.0084551516920328,0.0552689880132675,0.0719765871763229,0.08582760344758471,-0.9216427484835664,0.7513225404068269,0.9673314301748095,-0.2413116983347389,0.04165113818561105,-0.06560298111065212
1752650078.1330287,0.9088237921344202,-1.1552359920791169,1.4617440700531006,-1.2050389510444184,-1.4705355803119105,-2.767733399068014,-0.0030024938751012,0.025340212509036,0.0837601423263549,0.0089224250987172,0.0545258224010467,0.0706244558095932,0.0860166264002344,-0.9216614298393887,0.751259820162749,0.9673304398580033,-0.24129263938272066,0.04171915637463814,-0.06564445365170342
